dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.694538016376143,80,0.035081206407796627,80,191,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:02.947110,
0.5378407471305149,28,0.06870886592718499,31,179,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:07.272068,
0.7110955502186399,75,0.003044603173154238,81,129,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.29642857142857143,0.7368421052631579,0:00:02.799712,
0.5280906393816373,83,0.02470537325021512,129,121,1,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428573,0.8486518019185895,0:00:01.742671,
0.5948303582385469,101,0.0695023603444441,71,143,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.103289,
0.6108875979920905,105,0.0062448270882203534,57,191,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:06.194756,
0.5341410121198763,97,0.08949625725253185,19,82,9,adam,tanh,mean,0.2631578947368421,0,0.7375,0.7368421052631579,0:00:06.945765,
0.4663239588503608,40,0.017790260028687926,88,88,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.972418,
0.3176101095121615,24,0.07934427181229829,75,19,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.512791,
0.3907145197658329,65,0.0898311851316074,19,193,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.564393,
0.529818157134862,14,0.08975729083316111,34,175,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:05.719994,
0.27000112070724147,117,0.010680774201981411,107,31,3,adam,tanh,mean,0.7894736842105263,0.84,0.8321428571428572,0.9001196172248804,0:00:00.609554,
0.5486781910634431,74,0.07234427673525508,42,101,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.391130,
0.5854833454957526,74,0.027922626778815008,47,141,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.249438,
0.5325375862967641,69,0.03498237519585384,139,142,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:02.884864,
0.6414697285022373,60,0.009474561395023551,112,101,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.722773,
0.31872924398528346,124,0.039224458076835285,32,85,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:02.803929,
0.7295320884693597,102,0.09999932246640353,23,85,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:05.206006,
0.3783911582773367,30,0.013526631950815032,17,136,4,adam,relu,mean,0.7631578947368421,0.830188679245283,0.6821428571428572,0.8493233082706766,0:00:08.635709,
0.4319087234191455,128,0.024287291597136596,100,171,9,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8964285714285715,0.8070958646616541,0:00:05.436739,
0.33831320471618864,103,0.07260261790346072,21,18,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.667178,
0.25825506247759294,116,0.09176811005021672,53,45,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.419749,
0.3019718189217844,85,0.06770872092875234,87,187,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.3178571428571429,0.7368421052631579,0:00:03.256221,
0.33083859790936704,83,0.09858706964516707,137,79,8,adam,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.334313,
0.6046242978385847,118,0.024738541919955975,106,31,4,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.680282,
0.6181041503488214,88,0.01544816559131115,34,111,7,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.237761,
0.35890162562740807,36,0.04939741417021188,119,32,7,rmsprop,tanh,mean,0.2631578947368421,0,0.26249999999999996,0.7368421052631579,0:00:00.751198,
0.6028165269539131,103,0.047260208851542015,111,120,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.988292,
0.4831673326276548,51,0.0907369762726469,27,12,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.793242,
0.570766005757508,13,0.029114270598694668,109,27,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26964285714285713,0.7368421052631579,0:00:00.756561,
0.49412758555313796,91,0.07235209432556756,105,92,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.316275,
0.4999336922617111,115,0.04719693032627495,87,60,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.617282,
0.2996874306490652,18,0.008837780411105254,98,118,5,adam,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8999999999999999,0.8070958646616541,0:00:02.381106,
0.3587430714098845,36,0.08888107082191045,21,35,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.663956,
0.599250168966766,45,0.07005428211540372,108,28,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.708197,
0.28254526523009266,58,0.05595688550992955,71,123,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.026351,
0.4770313099340543,59,0.09447245434482458,113,150,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.696944,
0.5565496612571417,102,0.09321106393748162,75,71,4,SGD,tanh,sum,0.8421052631578947,0.8846153846153847,0.9142857142857143,0.918781328320802,0:00:01.431032,
0.7261320960836023,40,0.03369916481189535,42,128,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.105592,
0.7281779547874807,96,0.01825571526807472,30,38,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.442860,
0.6998587515426957,12,0.039964363403932036,57,44,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.889179,
0.43578159456184035,12,0.09347239981851736,46,137,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.852403,
0.3545888992982678,91,0.031122329296317478,20,14,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:00.895510,
0.6649215793006038,125,0.042357946762786994,22,175,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5428571428571428,0.7368421052631579,0:00:05.806191,
0.26745538963795945,76,0.014909533896168326,94,112,7,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.799861,
0.341297490023911,58,0.029883425387267182,84,31,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09642857142857142,0.7368421052631579,0:00:00.602405,
0.5510133184814195,62,0.08095411055508314,62,197,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:06.031323,
0.5570534843260101,42,0.054447713954765685,48,104,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.613561,
0.32449906436644044,7,0.03780761319741162,132,183,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.37499999999999994,0.7368421052631579,0:00:03.925118,
0.4424485290857701,72,0.024055596002786818,82,35,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6535714285714286,0.7368421052631579,0:00:00.552579,
0.519464933173347,26,0.03014185212710385,147,97,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.528653,
0.7342922316291252,92,0.029817344665790377,102,189,4,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9178571428571428,0.9281203007518796,0:00:03.648259,
0.6437508522368328,59,0.07238765137671341,54,198,2,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9071428571428573,0.9281203007518796,0:00:03.831875,
0.4754976953594433,22,0.008308955237451354,97,12,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.253303,
0.7415301768224185,111,0.09630646569787,119,56,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:00.966842,
0.6379681245381328,10,0.08505821045008638,106,148,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.621179,
0.6003092480215153,88,0.015429031250181455,61,98,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.883357,
0.7369471928428248,47,0.07568455717527274,102,197,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.322915,
0.633527301722992,19,0.03809184805598533,39,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:02.853211,
0.43318883589341833,90,0.07493511990237461,115,23,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.527974,
0.7163518866928735,71,0.018803060374654235,74,190,7,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.119692,
0.5164689796552705,97,0.026022288945567185,82,107,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.384397,
0.5910006803630078,88,0.0038945745995019516,143,166,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5035714285714286,0.7368421052631579,0:00:04.760794,
0.6234962608851967,90,0.06816722393067608,73,42,5,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.173166,
0.44195713644847395,118,0.031175453435317545,124,197,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:05.105441,
0.48844881698048265,14,0.02793422675941376,21,25,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.9017857142857144,0.7368421052631579,0:00:00.964043,
0.3597068646023355,122,0.09473456173573312,75,112,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:02.826201,
0.6940374025869506,118,0.06390714407601862,49,86,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.117079,
0.5717037591778331,17,0.016598441652552573,99,38,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8571428571428572,0.7368421052631579,0:00:00.917659,
0.39727870596188514,99,0.02885344904553201,123,118,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.997092,
0.48020919222273195,126,0.08250547249173996,43,140,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6642857142857144,0.7368421052631579,0:00:05.392021,
0.4278469448940923,60,0.09331765979038462,112,66,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:01.364379,
0.6682878986137224,13,0.08859639774667849,112,116,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:02.505079,
0.2700792462298921,35,0.0347452714431245,126,106,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.655034,
0.4699028136562551,93,0.06661010425943645,122,36,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.915522,
0.5677326171042191,19,0.09320519464729347,118,33,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.41428571428571437,0.7368421052631579,0:00:00.469670,
0.7433956298357449,14,0.03659356220368432,88,130,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.237476,
0.26945533324862836,38,0.08826752707134695,150,34,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.435015,
0.39457354989396953,25,0.02251782100745673,39,70,6,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9089285714285714,0.8671679197994987,0:00:02.592138,
0.3308656507069905,21,0.09997336799175462,90,104,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.381955,
0.33055696171425164,121,0.005263469252028441,26,74,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.16249999999999998,0.7368421052631579,0:00:02.423879,
0.34054388401764174,114,0.030131619030510495,26,149,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.488571,
0.5701835502988316,112,0.029916898748622536,117,101,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:03.120462,
0.4992287633068625,10,0.005962244052741745,78,110,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:02.198492,
0.32288132687324983,40,0.03382150848038319,144,126,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:03.184050,
0.2531660585998783,86,0.037763730724749374,88,175,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.056535,
0.747827007445705,93,0.08961568984254817,138,48,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.913468,
0.6037172846512446,54,0.022143840275694868,44,172,6,adam,relu,sum,0.868421052631579,0.9090909090909091,0.9142857142857144,0.9056669451406293,0:00:06.419512,
0.707798321511165,69,0.07228625567502166,135,79,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.042742,
0.35301935926978895,28,0.02120906344374745,62,86,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:01.885698,
0.2990755254425,102,0.05282617685823856,101,30,5,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9071428571428573,0.8671679197994987,0:00:00.681405,
0.33053811689733287,121,0.0028602717717846607,37,199,6,adam,relu,mean,0.7894736842105263,0.84,0.8357142857142856,0.9001196172248804,0:00:08.976910,
0.45829993673033026,56,0.08237501685778215,107,109,3,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:01.891254,
0.6903010955066928,51,0.0842672677241885,113,71,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.674675,
0.7168326301685766,48,0.05258076924078346,142,194,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.177787,
0.33183347171983074,53,0.0756194070401054,126,94,6,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.163294,
0.700043328980858,6,0.04682911028153075,24,57,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6232142857142857,0.7368421052631579,0:00:02.743083,
0.41043963307664566,107,0.061571466181024485,132,46,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.818770,
0.3075976748437989,121,0.008487109538751505,128,106,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.924743,
0.4787938985091525,97,0.09685514559509864,64,49,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:01.641308,
0.2789216964950455,103,0.025797785746453316,113,160,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:03.669379,
