dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.2875181536298709,101,0.0028772880281644824,53,25,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.10357142857142856,0.7368421052631579,0:00:01.779936,
0.6958387666701903,79,0.01350828271000433,22,165,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:23.762467,
0.6557027388529691,77,0.03484702015268729,25,167,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.39999999999999997,0.7368421052631579,0:00:37.483636,
0.4947631303799502,36,0.06063131924397523,86,174,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.666282,
0.602517189091788,25,0.09427899465728648,141,112,1,adam,tanh,mean,0.7631578947368421,0.8524590163934425,0.8232142857142858,0.7842333105491,0:00:01.518062,
0.5533015725018935,34,0.04893147408156412,87,173,5,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.945034,
0.6805207102548096,25,0.07688312616701876,142,112,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:01.989978,
0.6967800134681577,11,0.052588758679494335,56,40,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.722129,
0.6054925051304663,76,0.06812647163220624,22,166,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:16.133399,
0.6130702593975889,78,0.04782729688113087,23,168,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:27.307083,
0.7353215391228412,24,0.08584069040094201,143,111,2,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.939963,
0.3815170806330233,78,0.047764153357498576,23,166,8,SGD,relu,sum,0.7105263157894737,0.7555555555555554,0.9178571428571429,0.8966165413533834,0:00:18.909156,
0.2959574997555011,10,0.033944774174492535,56,41,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:00.806669,
0.7452924634958722,10,0.00558078935475139,57,43,6,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:00.901286,
0.3229122310546286,39,0.06077471030393563,88,176,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:05.417144,
0.7120134308714082,36,0.05686141806637613,86,176,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:07.212166,
0.5183974784939525,11,0.021646577133177525,59,40,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.648446,
0.5349443167430878,29,0.017483101292724828,105,180,1,SGD,tanh,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:02.357552,
0.6075723433114288,14,0.033221650530534705,60,40,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:00.574040,
0.3070784873446549,39,0.08384169193555835,87,176,1,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9214285714285714,0.8486518019185895,0:00:02.416437,
0.607548559296091,52,0.08828810413199081,74,13,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:00.655290,
0.6706095319568837,9,0.01008716425046377,60,39,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:00.475854,
0.6699060320577874,51,0.013108625878424887,71,13,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.613763,
0.39728798833894025,30,0.026042256266077014,105,180,1,adam,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8303571428571429,0.8313143971038708,0:00:02.486824,
0.2723029640338186,13,0.010509848524462892,55,40,5,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8714285714285714,0.896471949103528,0:00:00.872305,
0.4320922276850362,40,0.08177178687612163,88,178,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:06.982624,
0.2895430533100597,37,0.06897689697739595,91,176,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:04.055634,
0.685657386102563,49,0.036413000633037845,71,14,8,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.788417,
0.40539936723744,79,0.0022650559989335715,20,166,4,adam,tanh,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:13.025999,
0.46311268374568276,38,0.022312515777965135,87,178,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.964427,
0.4610621564149113,14,0.05790350581636633,55,37,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:01.120955,
0.7127746872877395,10,0.08799454364740558,58,41,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:01.010466,
0.6681411554487431,76,0.09211443106217683,20,170,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:22.756680,
0.5046212573101855,53,0.02530747035404364,69,14,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:00.754926,
0.5331007762584324,9,0.06704601264060164,59,40,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.630864,
0.4620426177870337,23,0.038900537863512843,142,112,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.651974,
0.644295391260946,38,0.08606402303356149,88,174,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.399291,
0.4726714355892398,39,0.08049131185219305,87,177,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:04.039574,
0.31552219316524394,39,0.029388695629534323,86,176,2,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8178571428571428,0.8493233082706766,0:00:03.187204,
0.27716097146912094,14,0.08744279018616477,53,44,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.212339,
0.7029849835901232,23,0.013689890111436821,138,111,1,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.8232142857142858,0.7989934513703613,0:00:01.553446,
0.7144814308332723,40,0.07033746774119107,89,175,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.116439,
0.5578187066196731,39,0.052318740049540444,91,178,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7749999999999999,0.7368421052631579,0:00:04.713430,
0.36890860657932956,77,0.09137574105427503,21,164,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.208629,
0.49323736479869934,21,0.08643175931337188,141,111,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.999544,
0.4257302898406935,11,0.04677833540601439,58,38,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.515915,
0.3124581844502823,25,0.01634483028180716,137,111,1,rmsprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8214285714285714,0.7909774436090226,0:00:01.480872,
0.33684720878352714,40,0.03674551830750261,86,177,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.014539,
0.3231330342285994,26,0.08232488596755884,107,181,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.756823,
0.4097158237225513,9,0.061153809084181894,58,38,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:00.791915,
0.3763429417928981,10,0.0964677230506673,56,39,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.953474,
0.42857537875134116,30,0.011834685534898096,108,180,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.190482,
0.5008256657394079,11,0.08181627106787386,57,41,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:00.746520,
0.33745060808447935,29,0.07008876433726526,107,180,3,adam,sigmoid,mean,0.8157894736842105,0.8627450980392156,0.8535714285714285,0.9094475318731612,0:00:04.009463,
0.4837773793691635,38,0.009501195759030426,86,175,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.800546,
0.5588683563627501,38,0.057632062103082735,89,176,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:04.757602,
0.31374224385139,28,0.07687296530372516,107,181,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:03.328422,
0.5783753185742437,37,0.0070841461651142265,90,176,5,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.283208,
0.39201768919879215,30,0.07956254877536004,110,178,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.339528,
0.5843623048611871,25,0.04044609559231129,136,113,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.996080,
0.5013606341098751,15,0.03278620513188612,55,38,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.016843,
0.7429871857577295,29,0.08699501530499679,104,181,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:03.208857,
0.6532758105735726,24,0.08016719262940981,135,112,3,SGD,tanh,sum,0.7894736842105263,0.8518518518518519,0.8785714285714286,0.8582272990167727,0:00:02.662224,
0.6815267587029556,38,0.08853391208670171,89,175,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.314750,
0.6507488857902086,12,0.05869865709175442,54,39,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.1964285714285714,0.7368421052631579,0:00:00.903550,
0.3339897912363407,13,0.005026810156198123,55,36,6,adam,relu,sum,0.8157894736842105,0.8627450980392156,0.8714285714285714,0.9094475318731612,0:00:00.898509,
0.4658860149243583,25,0.04390346845521785,135,113,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.32321428571428573,0.7368421052631579,0:00:02.049474,
0.4866365804273522,31,0.02853034759565793,109,182,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:03.388789,
0.41293002189580924,39,0.020799555769299153,86,175,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:02.523716,
0.6701963327714335,30,0.0158078308015928,101,181,1,adam,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8303571428571429,0.8313143971038708,0:00:02.529397,
0.26012372673457596,78,0.07452435196093228,20,166,6,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:16.321832,
0.7474255669453886,23,0.041758870768043736,139,111,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.761632,
0.40075646438689655,10,0.09097039845594304,58,41,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.881202,
0.7488798934369055,16,0.09890189262072471,54,35,7,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.613690,
0.3984728053220113,10,0.0495320097711899,59,38,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714283,0.7368421052631579,0:00:00.621281,
0.47964124249869017,27,0.02332591376491172,107,183,3,adam,tanh,sum,0.7631578947368421,0.8163265306122449,0.8571428571428571,0.8907984246330111,0:00:03.875349,
0.5199643450330057,24,0.07734261008681992,142,112,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.463648,
0.6559354066899162,30,0.07545722995286756,104,179,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:04.424254,
0.49959707125811503,26,0.007222381907507567,135,112,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:03.335650,
0.2570729498273203,37,0.07115019342537608,88,175,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:06.208212,
0.3099618821828105,29,0.06583874697065424,106,182,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.805985,
0.5156359847171978,50,0.0805968590535546,72,14,8,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:00.759964,
0.5499677095539985,103,0.09705889151636365,55,25,8,adam,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.799812,
0.2519232783473947,39,0.08498412739761546,87,179,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.731966,
0.6237338511478927,51,0.06885813783751266,72,13,8,SGD,tanh,sum,0.2631578947368421,0,0.85,0.7368421052631579,0:00:00.700321,
0.340348958622311,14,0.09874136470498213,54,38,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.257938,
0.47216590751849336,102,0.026092521085748225,55,27,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:02.298913,
0.4541738889068141,31,0.04003765760835013,108,179,2,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.8214285714285714,0.7989934513703613,0:00:03.176246,
