dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.7159743198444156,60,0.03161001161084978,73,21,4,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:00.705550,
0.731054826495217,90,0.023052849301245737,69,152,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8428571428571429,0.876141245972073,0:00:03.872826,
0.3242527302485125,93,0.060328532537584856,86,49,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.766357,
0.4746996782902688,70,0.039928008165690816,125,58,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.09107142857142857,0.7368421052631579,0:00:02.890897,
0.6457670028220186,95,0.022617563649505675,115,67,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:02.409537,
0.4110293793998559,66,0.04088416670853369,131,68,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.467070,
0.28524827496399174,109,0.0518476102044755,34,105,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.49642857142857144,0.7368421052631579,0:00:03.976002,
0.5540747423706551,71,0.09350326224996168,38,82,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.740825,
0.5246047833991192,112,0.062342553304118205,94,121,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.490833,
0.39809670473587,42,0.04051531772547894,56,199,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.186999,
0.27155108728347405,80,0.07388590019402967,92,20,4,SGD,tanh,sum,0.8421052631578947,0.896551724137931,0.8964285714285715,0.8573934837092732,0:00:00.597686,
0.6957394078967054,75,0.0307266844249562,144,198,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.630582,
0.30859695343845683,9,0.027138086588416703,49,110,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:02.944919,
0.41988716432587364,91,0.09694957172648888,72,155,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:02.915205,
0.2867347646055255,124,0.0749639346698869,135,186,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.277535,
0.6820936197345482,97,0.07452655593664485,83,174,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.809369,
0.32488595294723877,125,0.03339173243812626,107,38,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.840605,
0.36415880652786675,91,0.08185876568038632,83,195,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.460182,
0.7106932730496869,27,0.09609235508641706,68,65,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.471532,
0.3512744733895742,35,0.05841528645549336,84,34,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:00.904113,
0.3305274811932373,30,0.011606205168092087,117,38,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:01.347614,
0.25643816732920316,107,0.053373217507578015,147,64,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.828750,
0.5363840919701718,99,0.08811879554115114,125,116,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:02.307171,
0.32881909312769975,90,0.05873589138619932,81,157,4,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428573,0.876141245972073,0:00:04.663483,
0.6871503563466753,54,0.055761749158385644,124,139,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:04.786112,
0.2613888164792834,76,0.0960523700362665,76,146,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.776050,
0.3437477846810544,48,0.08933436995545319,76,164,4,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.955010,
0.7279679985121533,86,0.03944889354692327,56,186,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:11.092488,
0.2755263861199422,75,0.07901986193573497,66,170,2,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:04.147685,
0.47521319147157676,40,0.0638229162919998,126,77,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.808907,
0.5770836384007647,92,0.08444315593613605,120,176,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.915259,
0.41376361238936954,41,0.01483137361810494,114,118,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.207487,
