dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.31455714328986956,89,0.08744640091283153,94,140,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:02.346058,
0.7024884172344693,10,0.07002774643284657,77,113,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.6678571428571429,0.7368421052631579,0:00:02.927701,
0.29841469651591734,22,0.0647421455410158,55,136,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:05.944998,
0.25386266479514674,39,0.09251282143387918,87,18,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.627773,
0.7161333303755624,80,0.051594056209912025,75,131,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:03.350589,
0.6166657228400454,35,0.01639082135258788,121,13,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.407618,
0.581044554360203,94,0.09413568229376494,103,116,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.111605,
0.3144208970059077,102,0.03612078789227964,39,92,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.638749,
0.2846236668717499,87,0.012608393545723951,68,174,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9089285714285714,0.8399570354457572,0:00:07.431851,
0.5987687973003463,73,0.07765965930705529,89,170,2,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:02.878133,
0.3192653536961851,71,0.08645567612745021,58,30,9,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.381508,
0.46249042940803037,72,0.016065816713609238,25,144,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5964285714285714,0.7368421052631579,0:00:06.169565,
0.4860203602277782,14,0.0792542103732604,126,136,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.831101,
0.6136233029473364,44,0.021949285509659328,25,35,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:02.170977,
0.6316491028839906,122,0.03969033692207373,112,80,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:02.479933,
