dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.31091543870063015,109,0.031169483226567624,147,66,4,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9107142857142857,0.7777777777777778,0:00:02.676915,
0.6204143631511708,29,0.05175555643692122,64,128,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.519965,
0.32109639356314973,15,0.08116590547385732,78,198,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:03.980279,
0.5070094922908828,83,0.030912795781238907,148,161,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.167431,
0.3071271800203627,121,0.03902007908998557,31,61,1,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9178571428571429,0.9281203007518796,0:00:01.662178,
0.5495205948552094,124,0.018473720803981717,123,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.888411,
0.6960321882700501,115,0.05156841342536817,24,175,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.7571428571428571,0.8146227638060668,0:00:06.103083,
0.5397446759125057,119,0.08433321485861893,113,151,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:09.194124,
0.4194655146164657,29,0.07976972028365341,80,185,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.015631,
0.4945325886903715,67,0.04214742288791716,138,111,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.363641,
0.250611760673619,57,0.049250697160216794,89,93,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.745328,
0.5000060366742431,105,0.016614128031548926,130,109,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.334155,
0.7435648635001042,96,0.02174754954132568,72,38,3,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9142857142857143,0.8486518019185895,0:00:01.191236,
0.6442964883650922,59,0.02678415506705181,143,111,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.838045,
0.36149677174637884,104,0.06177213427443162,49,191,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:11.840988,
0.32902657320873124,95,0.02004845269398806,98,118,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:02.944283,
0.7226176513335031,102,0.06622176094596377,42,106,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:16.049487,
0.33717963673221607,18,0.09256561254554804,26,165,1,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9125,0.8486518019185895,0:00:03.696261,
0.2607632132643221,122,0.06620084938738377,126,36,8,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.497238,
0.7019688164400641,83,0.09805845743650166,145,33,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.309147,
0.5606951802668083,44,0.0681593387283072,42,103,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:04.405588,
0.2513075199300401,59,0.04972325593435429,121,190,1,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8160714285714286,0.8399570354457572,0:00:03.301982,
0.5362064169832838,114,0.04499195528086904,116,48,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.750251,
0.27729006630449576,22,0.059865337981620095,82,118,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:02.169619,
0.3852755984130042,55,0.09717543345391705,109,116,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.807944,
0.5322171386992816,79,0.00877713831654612,90,89,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.349167,
0.5483237579356919,87,0.051541160811131685,137,197,5,SGD,sigmoid,sum,0.2631578947368421,0,0.9,0.7368421052631579,0:00:07.895790,
0.6063808760892054,85,0.0823372092650362,25,61,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.496526,
0.5573293596528031,93,0.047091881721476284,24,147,4,adam,sigmoid,sum,0.2631578947368421,0,0.45357142857142857,0.7368421052631579,0:00:18.878333,
0.3190579072660383,41,0.08158263380561878,76,115,1,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.819813,
0.4026757052651477,85,0.05261185996740756,145,192,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.987620,
0.41716287208197034,91,0.04539614942856668,78,64,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:03.883119,
0.6316112076306488,84,0.07262000911126552,144,11,1,rmsprop,tanh,mean,0.2631578947368421,0,0.7214285714285714,0.7368421052631579,0:00:00.215639,
0.31275284474497,78,0.008341674687859332,109,96,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.445344,
0.5997321078074267,35,0.002207732092244519,59,150,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.804918,
0.4030957122618265,114,0.09525205778597778,26,100,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5785714285714286,0.7368421052631579,0:00:06.417901,
0.5133541930275232,25,0.058565069070090015,137,160,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.652761,
0.5073704384429345,99,0.013178019532282436,24,171,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7000000000000001,0.7368421052631579,0:00:06.616996,
0.45427023127996347,52,0.06908373479216567,122,20,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.340112,
0.5260682276122849,86,0.05678742120535737,137,198,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:08.688167,
0.3735312564705897,34,0.08373428474909424,28,142,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.077703,
0.25704840496350356,123,0.0872098287796817,136,139,4,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9214285714285715,0.8671679197994987,0:00:06.177558,
0.5950760870880263,9,0.025375276837324802,129,16,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.288691,
0.7474222003172982,125,0.09758492836906515,61,25,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.806866,
0.3498661291331401,120,0.0853846956890994,27,159,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.465087,
0.3132158187719572,82,0.008257927479218908,44,181,7,adam,relu,sum,0.7894736842105263,0.846153846153846,0.817857142857143,0.8781328320802004,0:00:10.314308,
0.5523614780813937,70,0.0277954497420556,105,187,5,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8107142857142857,0.7909774436090226,0:00:06.460927,
0.33932090880880234,91,0.06049458582632058,94,76,7,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:03.662181,
0.7363835914086403,88,0.028636240634660772,44,45,1,adam,tanh,mean,0.7631578947368421,0.8571428571428572,0.8267857142857143,0.7701933404940924,0:00:01.120179,
0.7273302493409912,68,0.0624709024613882,130,108,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:02.780849,
0.30238859974182364,5,0.00788738883866672,50,100,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:02.077942,
0.590184514519045,8,0.01550390095467644,37,191,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:07.879956,
0.3590967328217583,121,0.0081128881121805,41,129,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:07.329976,
0.707867286520474,49,0.09729184810678061,55,198,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:03.358587,
0.7404147486588004,23,0.04066128088029269,88,91,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.364430,
0.7462254455582344,64,0.013635267908047973,111,127,1,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:02.208775,
0.2814678779631301,87,0.07965310562155174,141,121,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:11.775443,
0.691235751636534,30,0.02430904308212931,51,36,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.899643,
0.48843160610727,78,0.016417357916141424,93,36,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.5642857142857143,0.7368421052631579,0:00:01.207347,
0.6236285816987265,97,0.05427299024882004,149,198,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.909231,
0.27810361111066134,125,0.09062038597991125,145,136,5,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:15.527366,
0.7245150870819902,108,0.03588094343533485,118,123,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:04.205633,
0.7368671980693584,62,0.07163162213917185,24,137,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:07.170639,
0.7298757530766209,121,0.03388851054365164,107,168,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:06.021263,
0.7447700303848663,125,0.05375116227885513,56,28,6,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.724669,
0.2654947975161793,105,0.09622956777017543,30,91,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.425,0.7368421052631579,0:00:03.152869,
0.5169638166815724,58,0.07951376844888441,25,181,6,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5964285714285714,0.7368421052631579,0:00:10.053190,
0.36937639378868165,113,0.054697731177102596,95,176,7,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714287,0.9281203007518796,0:00:09.705295,
0.6636662018352097,70,0.026501512723187567,54,27,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.968812,
0.7098734400386337,75,0.035559253241329476,40,76,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.517354,
0.3357265777678911,109,0.07290776144664962,38,172,9,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:15.563945,
0.47643273708739303,127,0.08830871202421511,33,29,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5214285714285714,0.7368421052631579,0:00:01.603040,
0.7356535858382798,60,0.007769397316988051,98,30,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.335256,
0.37034409109838173,39,0.026753480344874087,82,140,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:04.390084,
0.7177183655788271,52,0.06194257545145871,123,17,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:00.678291,
0.38833586574914924,73,0.09022278642200428,50,159,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.167862,
