dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.6598793148482309,24,0.0615419914386709,95,53,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.632520,
0.27939068874015177,44,0.024396440163427183,38,155,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:04.853771,
0.2752248442972736,22,0.02288747978747988,128,161,1,rmsprop,tanh,mean,0.7631578947368421,0.8474576271186439,0.8232142857142858,0.7989934513703613,0:00:02.235162,
0.34475159292630736,46,0.048423145747522045,18,125,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7232142857142857,0.7368421052631579,0:00:10.151858,
0.706071767097189,98,0.09868501074833898,42,171,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142856,0.7368421052631579,0:00:06.220821,
0.6729827602872973,15,0.09899756358754735,67,152,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.728922,
0.5164457972433428,72,0.08544728014917342,138,118,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.107965,
0.39770087505447277,85,0.023399618143624006,19,193,7,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.397922,
0.4131570972177352,23,0.0077748245298525556,140,19,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.560506,
0.34108292965143944,126,0.006935706928667114,117,157,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.7714285714285714,0.8671679197994987,0:00:03.598212,
0.39489088711581705,32,0.07706162591221843,24,99,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:04.401717,
0.737702322266102,85,0.05283224877953568,48,185,3,SGD,tanh,sum,0.7368421052631579,0.782608695652174,0.9214285714285715,0.9060150375939849,0:00:05.363067,
0.34000229654131175,81,0.018762511332455788,50,166,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:03.650492,
0.7317187226407762,115,0.0798470582362896,44,180,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285714,0.7368421052631579,0:00:11.149638,
0.5709591925670551,107,0.06742555654415637,146,98,3,rmsprop,relu,mean,0.2631578947368421,0,0.29285714285714287,0.7368421052631579,0:00:02.551089,
0.5873292785841004,57,0.036474463488227984,37,88,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:02.542428,
0.5029066775366515,29,0.07288411577575081,143,58,6,SGD,sigmoid,sum,0.2631578947368421,0,0.9035714285714286,0.7368421052631579,0:00:01.325898,
0.27606887003158515,22,0.06222156500442398,59,75,7,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9071428571428571,0.7567567567567568,0:00:02.351636,
0.28760108012125063,98,0.022098549513852584,89,156,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:06.868767,
0.49847020264422387,88,0.010419323777679217,61,197,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:05.045543,
0.25,22,0.033479207895275434,36,69,2,SGD,relu,sum,0.8421052631578947,0.896551724137931,0.9107142857142858,0.8573934837092732,0:00:01.622517,
0.6927343918464293,23,0.07886622382652093,56,77,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.653214,
0.25,5,0.1,46,53,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.956142,
0.25,35,0.001,35,41,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.043889,
0.25,8,0.001,16,40,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.21607142857142858,0.7368421052631579,0:00:01.076038,
0.25,33,0.1,52,55,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.253782,
0.25,7,0.018605021358114954,48,71,5,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:01.935537,
0.5817886338361082,14,0.06323086817559219,38,88,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8178571428571428,0.7909774436090226,0:00:02.310229,
0.25,7,0.0038575478197914598,65,84,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7374999999999998,0.7368421052631579,0:00:01.179680,
0.2752069765973721,50,0.001,28,32,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.981244,
0.25,48,0.001,21,51,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.474363,
0.75,67,0.001,28,45,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.079117,
0.25,38,0.001,18,73,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:05.442726,
0.5480603190827312,16,0.0802072982594022,148,76,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.847490,
0.4535063417234267,45,0.09112206637454882,146,47,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.051796,
0.730479879106559,48,0.01575633144274263,132,65,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.13749999999999998,0.7368421052631579,0:00:01.088663,
0.25,29,0.1,150,43,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.901704,
0.5408769432658638,57,0.06369645692948916,148,28,5,rmsprop,tanh,sum,0.2631578947368421,0,0.3,0.7368421052631579,0:00:00.662918,
0.25,35,0.001,34,80,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.211233,
0.25,19,0.1,20,78,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.333612,
0.2923031517946191,44,0.024645289852032858,25,67,1,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.4178571428571429,0.7368421052631579,0:00:01.583763,
0.75,42,0.055962960344938494,23,41,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7178571428571429,0.7368421052631579,0:00:02.728705,
0.5832592682167623,34,0.1,150,51,2,SGD,tanh,sum,0.7631578947368421,0.8474576271186439,0.9035714285714286,0.7989934513703613,0:00:00.566560,
0.6182014438812095,97,0.045504711788865324,51,181,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:06.257410,
0.3472522203510934,34,0.08293038375804537,145,50,8,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9035714285714285,0.8070958646616541,0:00:01.301827,
