dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.5790348788384266,128,0.01,141,34,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.441702,
0.6718715437418291,128,0.01,143,28,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.930486,
0.5291705734091361,128,0.01,138,38,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:01.741119,
0.37191169504112076,128,0.01,146,32,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:01.789641,
0.3686021960779678,128,0.01,139,31,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:01.090901,
0.49252391870516016,128,0.01,39,81,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3321428571428572,0.7368421052631579,0:00:03.767497,
0.2626245173612937,128,0.01,40,81,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:09.586904,
0.40023792419224574,128,0.01,32,194,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.675,0.8146227638060668,0:00:12.992301,
0.3913291061075719,128,0.01,59,197,2,adam,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.8107142857142857,0.8070958646616541,0:00:10.495134,
0.49882855653696684,128,0.01,106,139,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:10.108650,
0.33134050983872126,128,0.01,41,180,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:13.525244,
0.28095343623968216,128,0.01,93,68,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.38928571428571435,0.7368421052631579,0:00:03.417026,
0.2506490838354587,128,0.01,36,183,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:13.197888,
0.47151018333802197,128,0.01,142,28,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.953085,
0.7024575504769976,128,0.01,139,29,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.376404,
0.5072178526618278,128,0.01,139,27,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.983149,
0.6252560367762061,128,0.01,139,30,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7946428571428572,0.7368421052631579,0:00:01.245341,
0.5373260033526092,128,0.01,35,184,2,adam,relu,sum,0.8421052631578947,0.888888888888889,0.7642857142857143,0.896471949103528,0:00:12.049820,
0.41102331389758257,128,0.01,38,79,6,SGD,tanh,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:07.540121,
0.5749309611910718,128,0.01,37,80,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:08.047701,
0.7075304424521005,128,0.01,38,78,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:06.141312,
0.39079810904243184,128,0.01,40,78,4,adam,relu,sum,0.8421052631578947,0.888888888888889,0.85,0.896471949103528,0:00:06.134714,
0.4524395961286884,128,0.01,141,29,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.139908,
0.25,128,0.01,39,79,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:07.350238,
0.25,128,0.01,36,184,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:13.400832,
0.6780897726497217,128,0.01,138,29,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.377678,
0.46391125919058346,128,0.01,93,91,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:07.102999,
0.7421803092261592,128,0.01,139,30,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7124999999999999,0.7368421052631579,0:00:01.379751,
0.25364023594609836,128,0.01,36,183,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:18.840117,
0.6099886205534619,128,0.01,39,79,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:05.972804,
0.48779872253735324,128,0.01,41,78,4,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:06.272956,
0.7185469650261564,128,0.01,136,33,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:01.192330,
0.6072877084587409,128,0.01,141,33,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7107142857142856,0.7368421052631579,0:00:01.381623,
0.39796479007875196,128,0.01,36,185,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.823579,
0.3248708573678155,128,0.01,41,78,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:05.083615,
0.35139674403991517,128,0.01,92,89,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142856,0.7368421052631579,0:00:07.449565,
0.5975916347754731,128,0.01,44,81,5,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8285714285714286,0.918781328320802,0:00:07.882378,
0.4976039464690398,128,0.01,94,88,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:06.451749,
0.350909831027811,128,0.01,41,79,6,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714287,0.8,0:00:08.518390,
0.25,128,0.01,41,79,4,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9178571428571429,0.8671679197994987,0:00:06.122452,
0.25,128,0.01,40,78,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:06.804433,
0.5909593933134408,128,0.01,42,78,5,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8964285714285715,0.918781328320802,0:00:07.442433,
0.6584099303452398,128,0.01,41,79,4,adam,relu,mean,0.6842105263157895,0.7777777777777779,0.7571428571428571,0.7899797570850203,0:00:06.681629,
0.5417303776445206,128,0.01,142,34,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.4428571428571429,0.7368421052631579,0:00:01.166068,
0.5350971495273213,128,0.01,41,78,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:10.521630,
0.39000227045179053,128,0.01,38,80,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:07.566035,
0.32624720409922114,128,0.01,41,77,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.180504,
0.38174191432983673,128,0.01,139,29,1,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:01.007537,
0.25,128,0.01,143,29,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3232142857142857,0.7368421052631579,0:00:00.945054,
0.3221316321205169,128,0.01,40,77,3,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9035714285714286,0.8070958646616541,0:00:05.208793,
0.5671827719163682,128,0.01,40,78,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.44285714285714284,0.7368421052631579,0:00:04.990189,
0.46894406849089115,128,0.01,41,79,5,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:07.158048,
0.327052594139559,128,0.01,138,29,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7124999999999999,0.7368421052631579,0:00:01.301966,
0.6775046117134984,128,0.01,41,77,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.271573,
0.5213057848579374,128,0.01,42,77,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:06.811129,
0.5520161255429232,128,0.01,40,77,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:05.046372,
0.45429590630622396,128,0.01,38,81,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8482142857142857,0.7368421052631579,0:00:06.636733,
0.3533957841513148,128,0.01,40,76,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.6196428571428572,0.7368421052631579,0:00:06.233872,
0.601230582151077,128,0.01,136,33,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.647020,
0.53227357123925,128,0.01,141,34,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.700961,
0.33287195713581424,128,0.01,59,62,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.41785714285714287,0.7368421052631579,0:00:05.202883,
0.4185116513739207,128,0.01,43,108,3,adam,tanh,mean,0.6842105263157895,0.7692307692307692,0.7178571428571429,0.8057644110275689,0:00:07.464076,
0.30972205846461126,128,0.01,95,61,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7000000000000001,0.7368421052631579,0:00:05.302503,
0.5205794155264245,128,0.01,42,78,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.7571428571428571,0.8671679197994987,0:00:05.484634,
0.5203612985803747,128,0.01,94,182,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.922800,
0.41559122918641467,128,0.01,89,117,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7124999999999999,0.7368421052631579,0:00:04.696746,
0.6602882271239354,128,0.01,40,78,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:06.359253,
0.29244629969057134,128,0.01,38,78,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:06.036956,
0.4063971477253302,128,0.01,63,17,4,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.029869,
0.7492766944543583,128,0.01,92,88,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:06.817960,
0.6552164123928712,128,0.01,95,185,5,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:11.203368,
0.35301469152611814,128,0.01,42,78,4,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.414020,
0.2531414495360355,128,0.01,111,30,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:01.904386,
0.46225774998418695,128,0.01,107,19,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7071428571428571,0.7368421052631579,0:00:00.663938,
0.7125807369607061,128,0.01,38,81,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.12678571428571428,0.7368421052631579,0:00:05.414725,
0.725771782041523,128,0.01,20,139,6,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8964285714285715,0.8,0:00:16.706718,
0.30424543416655786,128,0.01,146,65,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:02.821171,
0.2965766721978999,128,0.01,145,98,7,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:07.411341,
0.6016312040189432,128,0.01,50,16,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.994105,
0.49390073457745837,128,0.01,46,133,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:16.327435,
0.7462229794715732,128,0.01,100,74,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.485935,
0.356122082179828,128,0.01,76,175,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:04.430381,
0.508755673141605,128,0.01,100,139,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:05.826920,
0.26335191463144153,128,0.01,108,69,4,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:03.570860,
0.48371856386304823,128,0.01,69,21,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.448720,
