dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.5384003743629017,28,0.05773870090065467,71,148,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.837185,
0.2907934401385518,127,0.015110260909358575,70,146,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7821428571428573,0.7368421052631579,0:00:04.808883,
0.7335100930037601,115,0.03188552661274044,138,158,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:04.399043,
0.38351225267385386,32,0.048114282773592816,51,23,7,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.912906,
0.44329030096630684,17,0.06584543407937754,95,98,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.221388,
0.25017715927557177,28,0.037066592853862844,137,62,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.403640,
0.6807002649692355,26,0.06822701476175036,41,64,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:02.267483,
0.3330245255104756,72,0.08521954783610627,69,200,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.139749,
0.5729456162297721,67,0.07420133013872333,108,167,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.745931,
0.30245559627425145,61,0.027449612093730636,78,160,2,adam,relu,sum,0.7631578947368421,0.830188679245283,0.7857142857142858,0.8493233082706766,0:00:02.894949,
0.3943612167299692,16,0.07074172794212788,18,169,7,SGD,tanh,sum,0.7894736842105263,0.8571428571428571,0.8642857142857143,0.8399570354457572,0:00:16.454284,
0.3216550707729333,85,0.06184087933975529,27,70,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4392857142857143,0.7368421052631579,0:00:05.064752,
0.7465466072660671,40,0.08331388097463485,118,132,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:03.329127,
0.29354050943316085,37,0.0075736552417645575,63,57,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.149378,
0.36982676011838495,115,0.09100011551846943,50,193,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:05.476660,
0.31430674440185913,105,0.06516034665785032,57,188,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:03.828261,
0.7278643688417723,86,0.04343279727466701,90,132,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.238944,
0.5206145291443021,127,0.03719938561574128,148,28,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.584865,
0.7310979720426558,8,0.09263054768571552,28,60,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.137096,
0.6321436972769997,101,0.02531092124508936,42,138,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:04.160280,
0.43465275975839723,30,0.004822021192096513,56,31,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.998439,
0.5746540787291676,128,0.07350719260296937,147,26,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.572718,
0.6791752648391715,113,0.01650604049155173,76,158,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.636474,
0.44440021184956496,24,0.07122923065678709,133,64,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:01.326119,
0.7140935129374115,121,0.014273392727024738,98,57,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.935743,
0.4530226503325033,111,0.0940461027642648,128,196,4,adam,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.247878,
0.7096053953957866,29,0.009738167772891597,114,14,7,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:00.426977,
0.612832594061296,124,0.02971456711409849,117,199,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:06.050983,
0.6962152175212045,37,0.02868357406082259,60,159,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:06.730817,
0.45951879585421773,82,0.07042022901990577,108,85,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.973143,
0.7460512045265598,74,0.003737791476060708,96,51,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:01.077347,
0.6730875485155676,112,0.09929391204048324,68,33,8,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.6678571428571428,0.7368421052631579,0:00:01.449728,
0.47253342070807824,59,0.022308525577365217,127,130,8,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.965633,
0.3108672715293161,122,0.06621286365114966,57,175,6,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:06.138972,
0.3314013522450709,67,0.06302107702242414,45,57,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.485241,
0.6909083574919157,123,0.07797314529549755,38,42,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.319465,
0.5622855666600561,22,0.003222088341104729,54,17,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.445369,
0.31500427267374637,27,0.039554371589085854,126,22,2,adam,tanh,mean,0.8157894736842105,0.8679245283018868,0.8285714285714285,0.8872932330827068,0:00:00.430699,
0.48882007496215363,121,0.04456916704976949,140,128,5,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.003136,
0.5539889934706448,9,0.004002052297091899,21,59,6,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8785714285714286,0.8671679197994987,0:00:05.017769,
0.6133233573163062,90,0.08743323685763907,97,178,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.349411,
0.38029561926966,93,0.07429225471252311,105,33,9,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.105430,
0.7372023144820505,45,0.036403486368733355,132,86,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.463238,
0.38112906109443906,38,0.06235487658064672,29,160,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:11.331225,
0.6476861246832877,58,0.02083520195040163,126,148,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5410714285714285,0.7368421052631579,0:00:02.307282,
0.6971581191179069,99,0.09710890658847829,128,135,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:03.543320,
0.5735296337906952,59,0.0759934450647596,35,146,2,SGD,tanh,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:04.978879,
0.5796648242643229,55,0.05626316173335211,89,129,8,rmsprop,sigmoid,mean,0.2631578947368421,0,0.2642857142857143,0.7368421052631579,0:00:03.992685,
0.6495301610327471,87,0.021149132065886898,25,109,4,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:05.534816,
0.5070279777258788,81,0.09039106396669425,128,39,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.298743,
0.6321893059505197,10,0.01255064529617458,67,73,5,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428573,0.7368421052631579,0:00:02.448773,
0.6514333218432067,81,0.055170278043789024,65,29,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.818883,
0.34214052108160325,62,0.06110030935347957,51,160,5,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.266578,
0.3529392989678017,21,0.04659245002391942,57,76,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.195476,
0.33204288691706657,8,0.05137369631760616,148,73,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.357702,
0.6086122350001346,87,0.02193671298295667,80,61,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.393360,
0.4920165899435993,23,0.08587165220755294,129,94,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.921179,
0.538078704145234,56,0.039250608332131814,66,82,8,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:03.411246,
0.5720900584767126,52,0.04286920506243977,73,122,2,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:02.900501,
0.6845140939082952,112,0.03073439319719798,83,99,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7035714285714286,0.7368421052631579,0:00:02.597618,
0.4400918336640303,42,0.07640438301578895,19,155,4,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:10.142002,
0.6718113758806883,75,0.042179121259724665,85,105,7,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:02.935877,
0.2774342948770329,24,0.007671110515772485,45,142,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.0964285714285714,0.7368421052631579,0:00:07.148090,
0.28270339236119346,102,0.06078927432150057,117,39,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.843428,
0.5707530604358985,31,0.038617798326095076,65,34,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.515405,
0.4942742165152688,22,0.08234110382062677,148,147,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.530869,
0.7446864653619526,90,0.011908122985102357,25,75,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:04.126207,
0.3725026765932143,116,0.03608653332587623,108,149,5,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.626047,
0.6269506423390541,97,0.006317165448960279,36,138,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:07.484939,
0.566676450231796,74,0.07873012288873406,85,105,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:02.735971,
0.6306876914959642,128,0.013718798169849406,71,146,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.392674,
0.7276622451165382,9,0.0925086454799961,149,72,1,SGD,sigmoid,sum,0.2631578947368421,0,0.9196428571428572,0.7368421052631579,0:00:01.079352,
0.7217926935865585,122,0.01687462234351437,57,176,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:07.253448,
