dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.6168469425551927,13,0.0031829402637050253,35,144,5,rmsprop,relu,sum,0.7105263157894737,0.7755102040816326,0.8464285714285715,0.8507876834944504,0:00:07.073433,
0.5501155593417466,93,0.02679643285008867,57,165,4,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.775,0.8582272990167727,0:00:05.064365,
0.30136268558893525,113,0.09839644638412975,48,57,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.188130,
0.6840400753045172,122,0.08135376259899132,67,99,9,adam,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.571709,
0.3702238458122303,28,0.057701148833336206,121,162,7,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.641994,
0.36679820517703765,104,0.08675957310166059,41,126,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.267905,
0.5530748848706268,33,0.07141228885572111,138,79,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.542765,
0.5743394150566212,52,0.08790387419940546,51,34,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.522418,
0.6485436258817617,37,0.08172704531150693,47,81,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:03.813933,
0.5134219671642286,61,0.07578338953053321,85,154,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:02.705341,
0.6512376455875883,58,0.03144149993530379,107,175,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:05.272814,
0.4470677971864117,14,0.039748007120566385,99,95,4,SGD,tanh,sum,0.7894736842105263,0.8666666666666666,0.8821428571428571,0.8070958646616541,0:00:02.226080,
0.3358841491910339,74,0.055816302504869394,88,120,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.030043,
0.2900598903367994,89,0.0554823898931223,70,18,8,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:00.808083,
0.43631695932293946,79,0.016603432923254828,53,113,8,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.755090,
0.7416926871968281,41,0.0845275315836662,142,166,8,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:04.769289,
0.37936536798139836,81,0.07700163131216746,68,171,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:06.364627,
0.5204432876826858,98,0.04814598992206462,39,138,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:04.182301,
0.6352240472064135,19,0.008017300203801371,75,199,4,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.8428571428571429,0.876141245972073,0:00:04.211265,
0.506188527940538,116,0.0746424745239772,127,58,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.566506,
0.7251895174675528,100,0.007922386807688121,44,165,6,adam,tanh,mean,0.5526315789473685,0.5641025641025641,0.7267857142857143,0.8402255639097744,0:00:07.735537,
0.3350941128681404,53,0.04972327392117779,79,14,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.346577,
0.2606605799734328,42,0.06929859982136642,131,99,6,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.543327,
0.28030471916017413,73,0.06950016825161565,29,110,5,rmsprop,relu,mean,0.2631578947368421,0,0.475,0.7368421052631579,0:00:06.413788,
0.6281678735596208,30,0.052217161010553646,135,182,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.961330,
0.700303434078479,86,0.05195898654268736,140,137,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25892857142857145,0.7368421052631579,0:00:02.517664,
0.5136638403270468,51,0.08120104471541498,145,21,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.596731,
0.5110909791133542,100,0.08093390524375763,113,66,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.211725,
0.6276529008883895,83,0.0027305987731126033,78,148,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7642857142857143,0.8313143971038708,0:00:03.064378,
0.6277479596285878,124,0.08931370971991455,142,153,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.258118,
0.5905300569372447,72,0.010222493907079938,92,18,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8571428571428572,0.8399570354457572,0:00:00.372122,
0.4965457924961678,67,0.011750010402586077,92,129,7,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:03.737439,
0.45880069405205637,88,0.00390848326611248,142,36,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:00.746216,
0.4891080843285004,7,0.005261435554010167,84,152,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:03.019813,
0.34357531717620077,51,0.03386191276731262,33,139,9,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9,0.7567567567567568,0:00:09.389088,
0.7281437665358543,110,0.06479502816873399,65,23,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.910170,
0.3345344864899483,87,0.06727220052187853,21,29,3,SGD,relu,sum,0.6578947368421053,0.6976744186046512,0.9035714285714286,0.8778195488721805,0:00:01.776695,
0.6477771168711505,40,0.015680899029022127,132,151,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:04.590326,
0.3842407495684034,27,0.015246684826369875,46,168,2,adam,tanh,sum,0.7368421052631579,0.8333333333333333,0.8214285714285714,0.7764920112781954,0:00:04.911296,
0.7115220660883146,93,0.07221914240823356,58,164,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.040232,
0.6266306770171697,96,0.05965404709876187,90,84,6,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:02.215225,
0.7375839159711669,67,0.04884748245906999,140,22,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.691032,
0.6591699917283724,105,0.024981139778010888,108,179,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:05.108180,
0.6026110953724009,89,0.08827434021721402,53,31,5,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.111660,
0.4976483409794146,120,0.06644316812060605,27,112,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.060792,
0.475554236381669,49,0.054205450954574554,113,84,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:01.473893,
0.2810419081498971,83,0.06690477746840824,137,153,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.806876,
0.2766809345052772,43,0.0691897506396623,78,173,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.825,0.8582272990167727,0:00:03.495034,
0.25424536687795235,80,0.009418622349290542,119,11,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.251166,
0.5057971278642924,87,0.03742788662574984,144,132,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:02.272793,
0.2984311690571929,59,0.08263363076643024,81,57,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.484734,
0.32337636846626683,89,0.05935242340881148,66,112,7,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.462248,
0.5243658079507463,57,0.0075044556623319655,81,59,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:01.152340,
0.7240354744461031,72,0.06799243784851741,128,159,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9178571428571428,0.876141245972073,0:00:02.739932,
0.48020289261607146,78,0.02399490379226261,51,86,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:02.647898,
0.5462571569787888,11,0.029418271785658277,63,110,8,adam,relu,mean,0.7368421052631579,0.7916666666666667,0.8285714285714286,0.881484962406015,0:00:04.731038,
0.42087831200115866,21,0.062147847857444205,62,70,6,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:02.566028,
0.6300903570525822,95,0.0658701190798285,58,197,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:05.398875,
0.46275417960158577,113,0.0474610662623577,83,197,5,rmsprop,tanh,sum,0.2631578947368421,0,0.35,0.7368421052631579,0:00:04.611299,
0.4196536259818251,96,0.045396694468409576,45,26,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.958051,
0.4902654327109827,8,0.06794020810611161,150,34,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.603193,
0.6370382317011525,99,0.04860341896221388,41,54,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:01.719553,
0.4023099879049233,10,0.09283635122405481,31,25,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.746348,
0.4773944888741435,36,0.0034805066105890524,16,171,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:10.556850,
0.3348920939273682,13,0.07310265302734183,147,190,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:04.425771,
0.37906278583933367,101,0.07739155096558072,135,45,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.764265,
0.5886712457332708,17,0.07899489427814647,56,137,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:05.623739,
0.45752532145889185,90,0.08092312206001386,26,34,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.827621,
0.3821990596700154,56,0.01369159562402272,85,196,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.480129,
0.43396067697907253,55,0.08471892172995882,70,13,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.350301,
0.6524658098700657,87,0.07888325160804882,50,127,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.759045,
0.6935486805021098,47,0.06093998758040282,34,197,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:05.937057,
0.26724210544039323,7,0.03677966396076648,113,192,2,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8357142857142857,0.7909774436090226,0:00:03.520399,
0.5059148274431504,9,0.07266484618860307,85,186,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:04.482645,
0.5396882552555371,70,0.03832111211252514,99,91,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.123872,
0.42425525823770815,16,0.0494743734793192,149,111,4,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.371057,
0.44940485136342917,114,0.049139998725043155,116,149,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.130399,
0.31051167875782937,61,0.009690702004612237,117,134,8,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.017301,
0.7453047714830349,34,0.09988035077500398,52,139,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.043891,
0.7189959589925674,60,0.0073219386693018414,94,52,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.964936,
0.6041455604552195,78,0.01002164701374331,137,55,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.584005,
0.2929548972542676,118,0.022373611983125694,35,45,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:01.750517,
0.701944396467763,76,0.04312403975424375,43,12,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571423,0.7368421052631579,0:00:00.740890,
0.5633088215778034,84,0.02238254798645868,90,25,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.680890,
0.27876636050258263,123,0.06487595335595484,42,58,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.581762,
0.622706293242878,21,0.05378636683840238,119,49,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:01.190439,
0.42873368816078083,29,0.015568502645007858,120,111,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:02.196151,
0.29351394565703287,118,0.0881201994439447,93,150,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:02.474803,
0.5013367137552018,93,0.08372506016725101,114,94,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.896143,
0.6831360605812407,82,0.06013266680853436,133,78,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.764665,
0.7266196291397075,83,0.0015614134375723677,60,55,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:02.220054,
0.5356121227172459,25,0.057960532665668175,119,88,9,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.790545,
0.3327390308456422,85,0.0377052034361517,119,156,6,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8392857142857143,0.8313143971038708,0:00:04.119386,
0.2519499313512636,71,0.06862201929776465,49,22,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.712257,
0.5882014899429111,22,0.08119513391309259,42,45,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714287,0.7368421052631579,0:00:01.261517,
