dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.4756205451612546,23,0.04822100480053021,111,45,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.304098,
0.37496709279091633,35,0.0681896695751183,94,42,8,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.395493,
0.31416948386237065,95,0.04657309428838726,38,48,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428573,0.7368421052631579,0:00:01.605881,
0.5525063798969735,34,0.04984834875094241,115,194,8,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.16785714285714284,0.7368421052631579,0:00:06.048697,
0.6724544755260932,123,0.05519320757350488,133,151,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.543162,
0.4510927351205046,58,0.06658649509818022,28,61,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.723648,
0.5670196888064558,16,0.08970420033231495,109,162,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.325158,
0.40919879714244795,60,0.08797363635193299,92,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.886508,
0.2604420685455903,121,0.006469088083369478,122,158,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:02.954245,
0.4199404573997489,53,0.006128935845166748,65,171,5,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.7285714285714285,0.8404605263157895,0:00:06.074101,
0.6506837444089597,55,0.051036062642054916,104,76,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.384771,
0.5152370036635925,79,0.00576221988717302,90,166,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09999999999999999,0.7368421052631579,0:00:05.420818,
0.7241752372034862,102,0.0017276126577421918,80,130,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:03.460924,
0.7271814959982845,40,0.05516662846584046,20,185,6,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.2857142857142857,0.7368421052631579,0:00:17.464792,
0.262948494625732,73,0.03770368264174191,55,138,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:06.281868,
0.5864011218587477,114,0.008005371134557675,86,59,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6678571428571428,0.7368421052631579,0:00:01.958891,
0.38565547448006576,40,0.08266574759142147,69,124,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.527817,
0.636936531817699,114,0.014449547433194255,63,144,6,adam,relu,sum,0.8421052631578947,0.888888888888889,0.825,0.896471949103528,0:00:05.577129,
0.5955958008017832,54,0.04164714493249938,44,196,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:08.670309,
0.33498938415552787,111,0.04262111733904133,25,142,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.3125,0.7368421052631579,0:00:09.624135,
0.550647833433249,92,0.09611214015381017,31,31,7,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714285,0.896471949103528,0:00:02.047999,
0.438355446071554,39,0.022497475211617716,138,70,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.381278,
0.3753069323869739,63,0.04714614960685204,97,19,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.381665,
0.6281627631946087,33,0.05207510064593564,32,22,2,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.8250000000000001,0.7764920112781954,0:00:00.943001,
0.4847625150800656,47,0.020621247559420273,37,183,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:07.750799,
0.3383785637897435,50,0.0364605955196621,89,46,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:01.546056,
0.26056214209527234,89,0.0782122621015174,97,178,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.718663,
0.4191570855018215,61,0.02548035409500867,108,159,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.824091,
0.4573844951580983,14,0.010978263150614256,108,118,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:02.553387,
0.3156879940521596,18,0.07030239987745637,140,81,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285715,0.7368421052631579,0:00:01.356537,
0.36062944822701637,34,0.09465328494749105,19,12,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.418222,
0.3344805590784692,33,0.05600953705778699,70,16,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.756147,
0.5861715053075639,25,0.065198431682541,45,151,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:04.661313,
0.5630168778483018,34,0.033010223685629315,133,98,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:02.291866,
0.37327365591613165,16,0.02663900247111254,87,75,6,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.090506,
0.7435113560569376,15,0.09861741416695181,73,88,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.817166,
0.36204350876187913,99,0.004083590647493644,63,139,5,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.790000,
0.7310422483959189,6,0.09645555955289209,94,33,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.642442,
0.6114176870078156,119,0.02282966826765954,136,186,4,adam,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.383112,
0.6139042474483029,47,0.0845328853083109,128,21,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.697248,
0.44057338528607737,84,0.029695904807148166,50,95,2,adam,sigmoid,mean,0.8421052631578947,0.888888888888889,0.8428571428571427,0.896471949103528,0:00:02.478288,
0.35665257901742403,60,0.03388451527188231,95,136,4,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.252402,
0.4830465539572319,120,0.025467305613009854,59,195,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:08.732908,
0.4354429387526592,56,0.03908258655732424,123,167,9,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:05.711252,
0.4726087181248314,49,0.03540353970924036,113,107,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:02.095987,
0.7342717477285823,122,0.0466465300615627,45,149,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:09.180929,
0.7349871774172495,62,0.05819321761632312,89,198,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:06.329095,
0.3797285274837895,59,0.05712555314731058,44,169,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2696428571428572,0.7368421052631579,0:00:06.817806,
0.28167056813849156,9,0.06675695995887629,61,102,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3178571428571429,0.7368421052631579,0:00:02.605144,
0.6552417899538288,32,0.03925680536188563,80,95,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:02.898782,
0.6286733453192891,65,0.04492834748014999,87,162,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26964285714285713,0.7368421052631579,0:00:03.217855,
0.5029151969705552,39,0.06412105230489919,104,156,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:03.714845,
0.6730289057939444,105,0.023250253077843275,92,159,7,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.828970,
0.6794890056120988,38,0.056054349680679474,113,55,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5696428571428571,0.7368421052631579,0:00:01.084475,
0.2731861233885961,77,0.06702168283619457,115,57,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.563607,
0.7101979885720029,34,0.05158002271157411,71,14,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.642598,
0.6584666085406388,12,0.05058821759955685,131,38,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:00.760255,
0.504075583772321,75,0.09529663718294352,35,107,6,rmsprop,relu,mean,0.2631578947368421,0,0.4857142857142857,0.7368421052631579,0:00:06.280321,
0.6768140380317171,114,0.041763036807574,86,58,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:01.917411,
0.6146520252158401,114,0.033082479294386416,86,58,7,rmsprop,tanh,sum,0.2631578947368421,0,0.35,0.7368421052631579,0:00:01.752065,
0.485034746065294,89,0.06461916617103376,144,126,5,adam,tanh,mean,0.2631578947368421,0,0.7446428571428572,0.7368421052631579,0:00:03.180935,
0.4110344730724847,120,0.05460190508477669,60,193,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:08.553626,
0.441153870842348,120,0.06787567844473627,59,196,7,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9071428571428573,0.876141245972073,0:00:07.607501,
0.6260658992790908,91,0.09126856800909827,32,31,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:01.610951,
0.5534926728486003,46,0.05423681356074563,37,184,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.16785714285714282,0.7368421052631579,0:00:05.747358,
0.38046997759467704,30,0.05157453724885064,127,167,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:04.241495,
0.43705833037601843,89,0.03167614185676965,144,127,4,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:02.692057,
0.5147890608409975,115,0.04144919545596833,63,145,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.590964,
0.32008672870732824,27,0.09528632068457599,126,165,5,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.128612,
0.6573856912093861,83,0.04101166373545428,50,93,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.358198,
0.423094075154317,40,0.0559113530619617,104,159,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.761083,
0.33309521216421634,40,0.09430806405778275,139,68,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.402934,
0.39604660162725736,48,0.07305471108777015,37,183,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:08.579580,
0.5511497034482964,12,0.06023603094038113,107,118,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:02.604711,
0.2555851063031983,12,0.07905151522038949,133,36,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.742910,
0.4476307466508492,89,0.059495806550467524,143,127,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.871839,
0.5044539369089482,54,0.014240380636456232,44,196,6,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.398509,
0.33794778334241987,32,0.012448785090162284,72,15,7,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.668929,
0.26190329135397356,73,0.029971986919492252,56,138,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.235394,
0.6171559068593109,106,0.05643396891333651,92,160,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.174706,
0.5518932268258353,54,0.023262530936329108,45,198,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.297320,
0.4631095549258459,114,0.03303419485615306,63,142,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2553571428571429,0.7368421052631579,0:00:05.361338,
0.4649996181631535,103,0.0971029219695974,93,158,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.074596,
0.678761592459825,52,0.07032817893207441,66,172,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:06.071263,
0.2926492834228254,34,0.07106768334883522,71,17,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:00.797821,
0.3968159976593118,33,0.026299761281656862,33,22,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.763963,
0.25670237723097933,31,0.04155658910370775,73,14,6,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.609046,
0.3915110123194388,90,0.04848937375453976,142,127,5,SGD,tanh,sum,0.5263157894736842,0.5263157894736842,0.9071428571428571,0.8308270676691729,0:00:03.079134,
0.37804658453560885,13,0.011753260444439934,129,39,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.009233,
0.7369088631591727,122,0.018121550634017956,59,196,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:07.874110,
0.3855613756873857,95,0.05453041716877862,39,48,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.3571428571428571,0.7368421052631579,0:00:01.680555,
0.3909590502853084,12,0.02626877353812332,129,39,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:00.802973,
0.6680879309515947,114,0.05752893341326435,64,143,5,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.718277,
0.609186162492617,114,0.08210601982014423,89,59,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.992003,
0.32348662632694103,18,0.07047763991333507,139,82,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:01.595196,
0.25617240768921934,95,0.07380739042878572,31,30,7,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:01.939816,
0.7484305962964939,6,0.04697772176876047,94,33,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:00.795405,
0.4299348807164962,88,0.08991292643850891,144,125,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.652544,
0.3821986122795283,88,0.09065821209681242,144,128,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.317619,
0.7446642710752029,90,0.0925723746219794,144,128,4,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.913949,
