dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.4799839909581345,126,0.004321511739523894,110,151,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714286,0.7368421052631579,0:00:07.031256,
0.5991472436973793,31,0.0948763195709104,81,80,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.328753,
0.6163787026043199,112,0.008813687238528215,109,98,1,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8303571428571428,0.7909774436090226,0:00:02.210258,
0.30620301495990276,88,0.02368831142803464,129,198,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:09.477256,
0.26215765714620354,112,0.021512124834299318,107,145,3,rmsprop,sigmoid,mean,0.2631578947368421,0,0.2607142857142857,0.7368421052631579,0:00:04.630632,
0.5211542483787241,56,0.04864157334524729,82,198,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:07.894771,
0.3809722553318828,111,0.09450250566081106,118,189,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.237712,
0.5698151271959792,111,0.05963846380243355,23,37,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.611550,
0.3869374231437638,94,0.018252998705140543,80,147,3,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:04.510203,
0.32240402546588715,12,0.09250344338611975,125,109,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.895853,
0.5340949579275889,62,0.03228400204617641,67,38,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.915266,
0.38382709523287806,111,0.09199494640425966,61,109,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:23.735632,
0.3285781789441283,39,0.07795154789965535,69,108,5,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.257459,
0.5443454550840786,82,0.08604275512822974,46,112,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7196428571428571,0.7368421052631579,0:00:04.474813,
0.6408008799798662,37,0.004102619138308394,17,137,6,adam,tanh,sum,0.7894736842105263,0.8666666666666666,0.8428571428571429,0.8070958646616541,0:00:09.526102,
0.669780035740413,114,0.06528121641530754,102,65,6,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.731294,
0.6515842913315102,62,0.03673690589143614,37,176,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.48214285714285715,0.7368421052631579,0:00:06.768194,
0.7470352676698111,16,0.043210707343219606,24,22,4,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.917531,
0.5288983617072117,56,0.07483865789356138,100,26,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.030117,
0.5074436805408689,70,0.06816984351361816,20,190,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:12.515242,
0.6446648339512908,105,0.04770906093477187,82,126,5,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:05.526521,
0.7406571318939819,22,0.04671015676365428,73,51,8,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.587614,
0.3279915918682055,23,0.0884735982020261,51,140,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.773164,
0.5385924641711268,117,0.08477719358238092,85,109,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3357142857142857,0.7368421052631579,0:00:03.817000,
0.7192667355797229,71,0.05084533548749083,40,175,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.084920,
0.28090761773067985,59,0.051686259727309815,133,95,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.969487,
0.5304491350142742,59,0.04217612818409606,32,24,7,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:01.391491,
0.6242702751919217,32,0.005568573442556782,129,90,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:02.132895,
0.658830745867165,105,0.052847353872971854,52,186,7,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:10.669110,
0.2629571953696995,77,0.014888086858020198,54,109,1,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:02.409740,
0.6897589708507907,62,0.062250256403757684,49,119,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:03.198089,
0.31447108450431704,107,0.09793630716039912,27,94,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:02.668613,
0.5779196283306158,86,0.015278873516000484,119,44,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9303571428571429,0.7368421052631579,0:00:00.785322,
0.39015569230328206,75,0.051845472717448216,56,190,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.700383,
0.6702285282078684,84,0.024538464749618828,115,142,8,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:07.463547,
0.40511985891817076,32,0.006023314552388619,44,125,9,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571427,0.7909774436090226,0:00:06.196644,
0.6411301327539005,127,0.08653821386295313,56,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:06.229585,
0.2855973658154273,123,0.07797584495005698,131,131,6,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.768330,
0.37165518589620933,27,0.009997837630462313,51,169,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:05.111325,
0.49670037813836676,25,0.09761014650822318,61,136,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:02.625007,
0.6964046272362981,83,0.05517919077986918,19,136,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:12.095657,
0.7373923138345322,122,0.0082410835848215,145,120,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2071428571428571,0.7368421052631579,0:00:03.740153,
0.5836990969689602,101,0.05367987851740152,56,168,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.348254,
0.4283988678383527,90,0.08482498825844503,52,162,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:05.269338,
0.715378281271321,15,0.07522354926476044,114,32,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:00.836076,
0.5344700152402375,92,0.09573885627686718,127,71,8,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714285,0.9281203007518796,0:00:03.888055,
0.4591555304328536,104,0.045543452678287535,30,69,8,SGD,tanh,sum,0.868421052631579,0.9056603773584906,0.9142857142857143,0.9281203007518796,0:00:04.617474,
0.4988926493831708,52,0.07950202341682955,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:09.174872,
0.7347573554626459,89,0.07773642984849721,105,185,8,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8982142857142857,0.7567567567567568,0:00:09.597886,
0.541039025800852,48,0.06251782647611091,134,131,6,adam,tanh,sum,0.2631578947368421,0,0.32499999999999996,0.7368421052631579,0:00:04.422818,
0.4462435015971188,87,0.003707405300952442,27,60,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:03.444627,
0.3434341539428987,67,0.022085150019853932,115,83,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.665320,
0.45013763372685406,121,0.01393021759614025,80,94,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:04.531493,
0.6306027034062742,98,0.052910642505905464,53,68,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.952052,
0.4600856260694943,37,0.031063348979210655,139,54,6,rmsprop,tanh,sum,0.2631578947368421,0,0.32499999999999996,0.7368421052631579,0:00:01.575085,
0.3092687387004356,28,0.004768251063861011,88,109,8,rmsprop,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142857,0.9281203007518796,0:00:03.511612,
0.4436757477430212,19,0.05628888466744725,140,112,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:03.540947,
0.5366991412611336,29,0.09375816826728883,96,181,9,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:07.785259,
0.5092311826596929,103,0.08572557771983115,68,67,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25892857142857145,0.7368421052631579,0:00:02.843145,
0.4786847642234608,35,0.013909431442918799,125,43,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.180800,
0.7380161989239515,88,0.009502352112766385,51,36,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09464285714285714,0.7368421052631579,0:00:01.402701,
0.4399372147883286,118,0.07433172596738527,142,26,4,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.140294,
0.6469435018458582,75,0.07760618341941819,122,160,9,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:12.594076,
0.2703334797033321,48,0.07920103377648376,25,139,4,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142858,0.896471949103528,0:00:05.255278,
0.6724077639661481,92,0.04151628487516528,52,36,4,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.937214,
0.2670952672905481,83,0.08408546840973931,135,21,7,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.041499,
0.3420153242135305,99,0.06485032578632251,31,180,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:07.792940,
0.6788669587076331,73,0.04743976864479739,139,42,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.743850,
0.3403585740092456,16,0.09658004987353519,73,37,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:01.120169,
0.4845957293355599,63,0.0757480585758478,33,179,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:07.906026,
0.49822400454007587,18,0.02913335944027457,48,27,4,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714287,0.896471949103528,0:00:00.878921,
0.4198278732472012,103,0.06340289155479588,51,19,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.694917,
0.41312989145170215,107,0.06799020852586603,149,100,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.375091,
0.2573279590176071,115,0.08465306060608317,149,136,7,adam,tanh,mean,0.2631578947368421,0,0.7410714285714285,0.7368421052631579,0:00:09.000094,
0.29900577633939207,97,0.08524434623145513,148,100,7,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.856511,
0.415348125869507,83,0.09444820032371788,59,118,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25892857142857145,0.7368421052631579,0:00:16.116492,
0.417905613757216,120,0.050126209915038224,78,165,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.176234,
0.3624680798364882,114,0.03254343132770194,53,97,3,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.953664,
0.44014969273229915,73,0.03567046974501334,20,147,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:12.416834,
0.3396866475399445,69,0.04170664427044629,141,51,3,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.397239,
0.69723317890817,118,0.005823705669129428,56,164,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714285,0.7368421052631579,0:00:04.974028,
0.5351881117329337,26,0.030921403657624472,84,171,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:05.608395,
0.41938537466864073,94,0.07899432833854232,136,167,6,SGD,sigmoid,sum,0.34210526315789475,0.19354838709677416,0.9071428571428573,0.7650375939849624,0:00:07.812001,
0.3148702335818007,21,0.028641709018978077,122,143,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.542307,
0.33978027125279414,36,0.043730237878813735,114,145,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.816772,
0.7280980681783802,42,0.09290036372831957,107,103,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.974361,
0.35687937934928515,10,0.08890103417598655,121,137,4,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.927703,
0.6566680369693533,69,0.022003674462790633,84,179,7,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.825,0.8689931350114416,0:00:07.075911,
0.6414438984779642,84,0.06298787552956042,96,149,5,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:05.500730,
0.46485097541320286,112,0.05045389669962115,130,147,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.269335,
0.5296278280595661,72,0.04527439393385899,87,173,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2785714285714286,0.7368421052631579,0:00:03.730592,
0.6152224665881885,69,0.05833520678477185,86,27,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.830249,
0.547435529555232,52,0.0665400205731416,97,51,8,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.038179,
