dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.4436596632151,83,0.08273815920979116,50,145,6,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:04.231605,
0.2554230060101287,9,0.051481315604227654,50,115,6,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:03.263493,
0.6040480526166367,14,0.05277982420358186,47,115,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.752745,
0.47164477375741337,8,0.07837842272380204,50,116,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.365733,
0.7499035310714683,34,0.02549151668231661,70,198,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7303571428571429,0.7368421052631579,0:00:04.484830,
0.6829573349622244,14,0.08500390068935487,21,23,6,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:01.540054,
0.31888402337078325,123,0.0639809878969672,37,70,2,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.48214285714285715,0.7368421052631579,0:00:02.064131,
0.49889655084565027,15,0.0798743563370562,42,119,6,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.390427,
0.5669386358988033,13,0.04091668190977716,22,21,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.19464285714285712,0.7368421052631579,0:00:00.686644,
0.6924791435864865,9,0.09880866285396436,50,117,7,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.520804,
0.5788291156746599,11,0.03650935183146179,51,116,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:04.223775,
0.2959116997941213,83,0.019511649189086697,51,144,5,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.901025,
0.3544910824581503,12,0.08038040404045203,46,115,4,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8035714285714286,0.8313143971038708,0:00:03.555094,
0.3220868254422831,126,0.015517239210585326,44,72,4,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.7785714285714286,0.7989934513703613,0:00:02.297440,
0.5871754953728501,124,0.03666391468995889,46,70,2,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.710313,
0.7195809057098375,125,0.028848017229763198,38,71,3,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.23928571428571432,0.7368421052631579,0:00:02.017147,
0.3670441844704749,8,0.02721467972165715,86,129,7,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714287,0.7567567567567568,0:00:02.980398,
0.5397726383472362,67,0.07627580143915845,117,38,5,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.841847,
0.5324588864265083,84,0.05762425396817813,35,135,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:04.274953,
0.2910331934260614,54,0.055449162445372756,22,65,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.218240,
0.6044885089994596,39,0.02251021506837805,103,172,8,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:04.165353,
0.7490187531284599,86,0.083614876637078,77,174,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:03.356893,
0.36973898403771316,26,0.048139109999026125,112,99,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.7821428571428571,0.8146227638060668,0:00:01.560931,
0.41742833086816394,52,0.003776620278685957,39,41,7,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:01.626232,
0.4598822647154738,41,0.05422666161767285,21,110,7,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.685822,
0.337971885266009,109,0.07877616211114082,85,18,4,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7089285714285715,0.7368421052631579,0:00:00.416145,
0.4947213105289691,98,0.06656863949493631,51,184,4,rmsprop,sigmoid,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:04.592500,
0.2665564399270908,17,0.05804732728392133,20,32,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.550322,
0.2918692670426432,31,0.04708476524084258,84,101,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:01.697081,
0.5999045344350226,97,0.0657145117098206,47,148,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.141556,
0.6170978632401445,40,0.044457320372923215,134,29,2,rmsprop,tanh,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.477785,
0.48578056398827196,54,0.005429325439920741,91,22,8,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.583840,
0.32049103442065613,87,0.04142857563596507,57,47,5,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.295862,
0.503629218736444,57,0.05025954905926725,142,144,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:02.259819,
0.6035637737273307,86,0.02114032556697673,127,75,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:01.403235,
0.5856828120255724,34,0.02016465771852749,84,75,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.234351,
0.41636266339177475,59,0.09149065355413888,121,56,6,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.306414,
0.5059005669015945,117,0.06983829545457913,149,191,5,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.621386,
0.6816270733299759,15,0.09989321275751586,101,94,6,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285713,0.7368421052631579,0:00:02.066896,
0.45959085604285704,93,0.011855151027299362,98,126,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.6,0.7368421052631579,0:00:02.028253,
0.6957186674391216,105,0.06584096692421659,39,46,4,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.384410,
0.31321505855501064,90,0.061897198750768684,74,167,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.129722,
0.7457824261534223,126,0.07500773038425716,100,128,7,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.525570,
0.4743883737823189,17,0.04343145066214096,62,42,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.939578,
0.3319682413300186,105,0.010846773973834978,39,199,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:07.414890,
0.45745802384769985,62,0.0485275277606336,100,191,4,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.4535714285714286,0.7368421052631579,0:00:03.510563,
0.2769469002310348,115,0.0031730191852790066,141,178,8,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:05.457211,
0.39228081244231133,97,0.058642348328914816,113,124,4,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.509904,
0.5833690041378929,63,0.06854496116588457,54,122,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.317627,
0.34724713419003217,110,0.060990144658200844,66,108,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.217336,
0.6676255184601183,11,0.020604378539092114,99,75,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714286,0.7368421052631579,0:00:01.130982,
0.25387516350177763,125,0.025323256506942386,99,22,4,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:00.484564,
0.2885389858971903,39,0.0971490855224294,32,105,4,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.23571428571428568,0.7368421052631579,0:00:03.825428,
0.5944302248013538,95,0.09832638386405984,37,199,8,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5178571428571429,0.7368421052631579,0:00:10.490782,
0.5458406718559012,23,0.07373003048859193,130,97,4,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9035714285714287,0.876141245972073,0:00:01.758558,
0.6878169256999282,14,0.0724354636517815,125,195,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:04.089648,
0.30150742286659443,68,0.08073632883829268,23,125,6,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:07.507904,
0.47079396832067316,81,0.06816220905984652,78,109,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.663943,
0.6116408151050313,26,0.06451801989212685,117,184,4,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.356126,
0.571331360489916,18,0.07759755256719017,105,183,3,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.5571428571428572,0.7368421052631579,0:00:03.015330,
0.6054002138504772,98,0.053882789492467595,36,36,8,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.8999999999999999,0.8146227638060668,0:00:01.888324,
0.48444876651731883,31,0.04156321476094026,16,158,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:07.549137,
0.6859618548800008,18,0.01919850140362324,148,28,8,adam,sigmoid,mean,0.2631578947368421,0,0.7410714285714286,0.7368421052631579,0:00:00.711623,
0.7434437379840364,111,0.030400905559086342,37,115,6,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.148425,
0.3837566267807727,67,0.024869695700657238,88,60,2,adam,tanh,mean,0.7105263157894737,0.8135593220338982,0.8357142857142857,0.7688576279408197,0:00:00.958278,
0.6689853404722415,72,0.07751279433456883,130,139,5,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.4357142857142857,0.7368421052631579,0:00:03.101323,
0.5218615683379308,103,0.04782706398225951,16,84,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.013590,
0.5866224215080573,25,0.061817112035175356,36,154,7,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.112353,
0.5865030127790374,46,0.00681566484465404,63,53,7,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.807142857142857,0.8146227638060668,0:00:01.733169,
0.47521332019814405,34,0.09496600027284663,26,197,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.582604,
0.4122498332616663,8,0.08819138897461117,58,21,3,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.488527,
0.5531868863373322,32,0.09962710748710447,141,30,5,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.635093,
0.46684354986677146,114,0.013017390270067916,90,25,4,adam,tanh,mean,0.8157894736842105,0.8627450980392156,0.8321428571428571,0.9094475318731612,0:00:00.568658,
0.4124830504789979,79,0.03578855536000751,34,181,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.6607142857142857,0.8399570354457572,0:00:05.413545,
0.5944794307872707,110,0.08179322649343325,22,80,8,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:05.643736,
0.6729962542194527,106,0.054836813071029264,60,35,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4,0.7368421052631579,0:00:00.642184,
0.4804437782182522,58,0.07557146524065117,118,167,8,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:04.430099,
0.5855836374115104,67,0.070029680742602,116,187,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.972204,
