dropout_rate;hidden_channels;learning_rate;batch_size;epochs;amount_of_layers;optimizer;activation_function;pooling_algorithm;acc;f1;roc;pr;time;seed
0.627974311;23;0.063616547;53;16;2;adam;tanh;sum;0.736842105;0.848484848;0.082142857;0.736842105;00:00:00;115
0.737637211;120;0.095132456;18;187;1;SGD;sigmoid;sum;0.263157895;0;0.0875;0.736842105;00:00:06;137
0.438561951;13;0.028215002;57;136;1;adam;sigmoid;sum;0.736842105;0.848484848;0.089285714;0.736842105;00:00:02;198
0.255644936;20;0.012038528;139;47;8;rmsprop;relu;sum;0.736842105;0.848484848;0.089285714;0.736842105;00:00:01;109
0.67429313;17;0.088690295;116;11;4;adam;tanh;sum;0.736842105;0.848484848;0.089285714;0.736842105;00:00:00;126
0.268577737;12;0.091905111;62;19;5;adam;tanh;sum;0.736842105;0.848484848;0.089285714;0.736842105;00:00:01;156
0.714085339;49;0.006386079;47;65;8;adam;tanh;sum;0.736842105;0.848484848;0.091071429;0.736842105;00:00:03;152
0.555792668;122;0.023540783;104;65;5;adam;tanh;sum;0.736842105;0.848484848;0.091071429;0.736842105;00:00:03;174
0.732872334;39;0.011323252;91;156;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.091071429;0.736842105;00:00:03;183
0.369822399;54;0.004225385;44;18;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:01;107
0.565473436;21;0.017149152;72;104;8;adam;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:03;151
0.273001971;17;0.041826912;122;28;4;adam;tanh;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:01;160
0.447948652;82;0.00178475;77;188;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:05;168
0.632731896;25;0.014706081;113;69;4;adam;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:02;184
0.449081715;42;0.011294542;141;22;5;adam;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:01;108
0.479983991;126;0.004321512;110;151;4;adam;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:07;143
0.445202103;123;0.003814445;53;49;5;adam;tanh;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:03;148
0.405211357;13;0.007394175;28;25;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:01;153
0.72990751;7;0.02876158;93;144;4;adam;tanh;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:03;154
0.667625518;11;0.020604379;99;75;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.092857143;0.736842105;00:00:01;157
0.39887255;11;0.049172108;95;170;2;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:03;172
0.514063676;102;0.001833176;24;199;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:18;196
0.611774054;47;0.0085772;38;60;7;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:04;198
0.65524179;32;0.039256805;80;95;7;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:03;103
0.268224154;112;0.00412625;67;154;3;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:04;106
0.726619629;83;0.001561413;60;55;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:02;114
0.615420122;50;0.003807914;64;155;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:03;120
0.264474879;107;0.006331675;113;139;5;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:03;120
0.31144503;74;0.025997103;115;12;8;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:00;123
0.485877579;69;0.006644248;145;72;9;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:02;125
0.667281731;47;0.015214786;86;33;5;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;133
0.587918003;45;0.003951909;57;25;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;135
0.738016199;88;0.009502352;51;36;4;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;143
0.561359728;23;0.02650175;121;19;7;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;151
0.263351915;63;0.011186286;108;69;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;151
0.412957708;125;0.009768458;123;21;5;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;153
0.510493386;22;0.044146497;130;25;3;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;161
0.737907471;7;0.034849194;125;17;3;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:00;162
0.477456729;7;0.024350501;103;108;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:02;165
0.495042441;52;0.0074966;136;183;5;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:04;166
0.674485715;106;0.004308986;121;88;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:03;169
0.576685933;40;0.010242379;48;35;6;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:01;172
0.540423033;39;0.015011297;127;88;5;adam;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:02;177
0.496658466;74;0.023379126;150;145;7;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:04;181
0.256499732;72;0.004270582;74;115;6;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:05;188
0.338748293;51;0.004817411;108;13;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:00;196
0.25707295;37;0.071150193;88;175;5;adam;tanh;sum;0.736842105;0.848484848;0.094642857;0.736842105;00:00:06;199
0.277434295;24;0.007671111;45;142;7;adam;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:07;115
0.603268195;23;0.006829397;34;98;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:04;112
0.560254155;78;0.006373398;85;144;4;adam;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:03;119
0.34129749;58;0.029883425;84;31;4;adam;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;122
0.25;81;0.001;114;135;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:04;164
0.533286737;21;0.009806769;33;144;3;adam;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:05;167
0.25;128;0.001;16;29;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:04;178
0.420126141;108;0.002611869;126;122;4;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:04;178
0.252382428;11;0.064888225;98;39;8;SGD;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;191
0.649391345;6;0.032255771;140;63;7;adam;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;192
0.516198501;12;0.073864298;68;31;8;SGD;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;194
0.631825686;16;0.02694644;60;67;3;adam;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;112
0.684475563;11;0.041618493;137;110;2;adam;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;125
0.25;81;0.001;150;14;5;SGD;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:00;138
0.731294723;37;0.066096408;73;114;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;147
0.746222979;9;0.054417479;100;74;6;adam;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;151
0.473451278;93;0.004132954;149;65;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;152
0.403655719;79;0.00678319;18;68;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:05;163
0.541173344;15;0.040966789;30;24;7;adam;tanh;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:01;188
0.709192222;12;0.013153422;112;171;1;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;195
0.411086515;37;0.00433544;66;102;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.096428571;0.736842105;00:00:02;120
0.699082424;89;0.006174499;107;111;2;rmsprop;relu;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:02;145
0.668676317;100;0.001;150;15;9;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:01;147
0.526204657;13;0.006219751;47;120;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:04;157
0.286887111;96;0.008823105;130;73;7;adam;tanh;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:02;160
0.433592827;16;0.024183161;45;51;8;adam;tanh;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:02;163
0.549724736;98;0.001;25;142;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:12;106
0.401490539;9;0.02973124;18;58;8;adam;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:05;150
0.503778904;7;0.030492905;147;124;3;adam;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:02;164
0.65397175;47;0.006332322;148;199;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:08;191
0.499813194;111;0.009636083;88;63;8;adam;sigmoid;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:08;148
0.612438878;16;0.028792845;39;113;7;adam;tanh;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:04;157
0.40877316;21;0.004544036;71;74;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.098214286;0.736842105;00:00:03;187
0.515237004;79;0.00576222;90;166;8;adam;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;103
0.671104978;8;0.020137095;113;168;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;107
0.7125456;9;0.026468309;67;166;5;adam;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;109
0.704656778;20;0.044102088;78;26;6;adam;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:01;128
0.477784538;87;0.00950645;139;76;8;adam;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;149
0.402372583;50;0.001;56;77;7;SGD;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:02;152
0.72918282;84;0.010171585;74;29;8;adam;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:01;159
0.541070399;6;0.030106039;134;77;6;SGD;relu;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:02;159
0.395603701;40;0.020857246;116;178;9;adam;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;159
0.387248026;52;0.006510275;72;154;7;adam;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:05;163
0.25;102;0.001;22;98;6;rmsprop;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:07;178
0.620680625;17;0.04840088;139;11;6;SGD;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:00;178
0.536655589;12;0.007197986;150;61;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:01;180
0.347764162;42;0.011119656;61;12;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:01;188
0.252946693;114;0.011467259;36;28;3;adam;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:02;191
0.419560112;26;0.040269667;121;27;8;adam;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:01;181
0.627551902;5;0.007626321;74;165;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.1;0.736842105;00:00:04;184
0.487023317;18;0.071679415;56;55;8;adam;relu;sum;0.736842105;0.848484848;0.101785714;0.736842105;00:00:02;167
0.317459724;73;0.002871017;70;159;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.101785714;0.736842105;00:00:08;186
0.511749947;92;0.005173778;71;114;5;rmsprop;tanh;sum;0.736842105;0.848484848;0.101785714;0.736842105;00:00:04;102
0.414410715;108;0.036643197;21;12;8;SGD;sigmoid;sum;0.263157895;0;0.103571429;0.736842105;00:00:01;110
0.25;17;0.001;93;19;9;SGD;relu;sum;0.736842105;0.848484848;0.103571429;0.736842105;00:00:01;133
0.424729156;10;0.001583744;23;129;3;SGD;sigmoid;sum;0.736842105;0.848484848;0.103571429;0.736842105;00:00:04;137
0.678051583;43;0.014397779;90;155;8;adam;tanh;sum;0.736842105;0.848484848;0.103571429;0.736842105;00:00:04;183
0.287518154;101;0.002877288;53;25;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.103571429;0.736842105;00:00:02;199
0.516217328;28;0.033485848;117;79;6;adam;tanh;sum;0.736842105;0.848484848;0.103571429;0.736842105;00:00:02;163
0.403457188;17;0.027238584;103;179;1;rmsprop;relu;sum;0.736842105;0.848484848;0.105357143;0.736842105;00:00:03;117
0.25479542;15;0.018687411;119;63;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.105357143;0.736842105;00:00:01;168
0.693031321;73;0.075582368;37;86;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.107142857;0.736842105;00:00:03;111
0.715819073;36;0.098794674;74;58;2;SGD;sigmoid;sum;0.263157895;0;0.107142857;0.736842105;00:00:01;181
0.323090735;93;0.004175082;67;155;6;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.108928571;0.736842105;00:00:06;170
0.72666166;8;0.085578051;68;21;4;adam;sigmoid;sum;0.736842105;0.848484848;0.114285714;0.736842105;00:00:01;128
0.676510286;55;0.065482989;102;128;6;adam;tanh;sum;0.736842105;0.848484848;0.114285714;0.736842105;00:00:06;133
0.743977413;72;0.02551414;60;124;7;adam;tanh;sum;0.736842105;0.848484848;0.114285714;0.736842105;00:00:04;170
0.719183471;106;0.007109752;42;98;6;adam;sigmoid;sum;0.736842105;0.848484848;0.114285714;0.736842105;00:00:07;196
0.724858422;56;0.047869793;34;27;6;adam;tanh;sum;0.736842105;0.848484848;0.117857143;0.736842105;00:00:02;190
0.438357611;8;0.066901488;118;80;6;adam;tanh;sum;0.736842105;0.848484848;0.117857143;0.736842105;00:00:02;155
0.331225477;27;0.083664513;53;53;6;adam;tanh;sum;0.736842105;0.848484848;0.119642857;0.736842105;00:00:02;126
0.568668485;111;0.035921335;66;15;3;adam;tanh;sum;0.736842105;0.848484848;0.121428571;0.736842105;00:00:00;104
0.287331713;28;0.028852858;149;139;1;adam;tanh;sum;0.263157895;0;0.121428571;0.736842105;00:00:02;152
0.702149576;6;0.050784988;29;66;5;SGD;sigmoid;sum;0.736842105;0.848484848;0.121428571;0.736842105;00:00:02;184
0.468428695;35;0.051101462;89;83;3;adam;tanh;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:02;105
0.402477799;37;0.03510448;69;39;8;adam;tanh;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:02;112
0.744787014;26;0.027289908;56;33;7;adam;sigmoid;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:02;198
0.715160028;44;0.020509956;61;153;5;adam;tanh;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:05;116
0.650553443;7;0.072065407;96;181;5;adam;tanh;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:04;117
0.371309769;105;0.003654777;30;14;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:00;150
0.304601246;18;0.080883554;149;37;7;adam;tanh;sum;0.736842105;0.848484848;0.125;0.736842105;00:00:01;186
0.720844907;12;0.095847653;102;179;3;adam;sigmoid;sum;0.736842105;0.848484848;0.126785714;0.736842105;00:00:04;117
0.332871957;10;0.077292719;59;62;5;adam;tanh;sum;0.736842105;0.848484848;0.126785714;0.736842105;00:00:02;151
0.366918119;71;0.013409072;72;162;2;adam;sigmoid;sum;0.736842105;0.848484848;0.126785714;0.736842105;00:00:03;166
0.61597007;55;0.011162099;58;96;4;adam;sigmoid;sum;0.736842105;0.848484848;0.126785714;0.736842105;00:00:02;181
0.554164522;5;0.033074973;28;64;7;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.126785714;0.736842105;00:00:03;184
0.68201926;27;0.019910027;90;17;3;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:00;102
0.664275097;10;0.051035239;94;153;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:05;144
0.548960192;15;0.045576123;140;185;6;adam;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:05;144
0.630656313;70;0.005548031;49;110;9;adam;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:07;149
0.31883599;35;0.016995056;39;169;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:07;155
0.37775954;78;0.079689252;97;52;7;adam;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:01;156
0.75;19;0.001;112;100;6;SGD;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:02;169
0.653202972;9;0.034556781;135;17;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:01;178
0.361565296;51;0.015385756;76;61;8;adam;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:02;179
0.643686498;23;0.024561726;126;168;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:06;190
0.388940487;92;0.002628797;71;129;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:06;191
0.592850444;12;0.04268253;110;18;9;adam;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:01;194
0.611160996;21;0.041469073;139;195;5;adam;sigmoid;sum;0.736842105;0.848484848;0.128571429;0.736842105;00:00:07;196
0.366455419;53;0.002879683;149;90;8;rmsprop;tanh;sum;0.736842105;0.848484848;0.130357143;0.736842105;00:00:04;133
0.688896627;98;0.052312132;88;26;7;adam;tanh;sum;0.736842105;0.848484848;0.130357143;0.736842105;00:00:01;155
0.604313032;45;0.021858245;134;32;6;adam;tanh;sum;0.736842105;0.848484848;0.130357143;0.736842105;00:00:01;188
0.62781593;32;0.010518366;71;186;7;adam;tanh;sum;0.736842105;0.848484848;0.130357143;0.736842105;00:00:07;135
0.738914589;27;0.009403427;129;185;3;adam;sigmoid;sum;0.736842105;0.848484848;0.132142857;0.736842105;00:00:03;154
0.699492114;14;0.07712016;111;167;2;adam;tanh;sum;0.736842105;0.848484848;0.132142857;0.736842105;00:00:03;121
0.305010428;30;0.053548175;125;51;3;rmsprop;tanh;sum;0.736842105;0.848484848;0.132142857;0.736842105;00:00:01;138
0.503806777;25;0.026282426;122;110;8;adam;tanh;sum;0.736842105;0.848484848;0.135714286;0.736842105;00:00:03;154
0.591393109;47;0.015983446;31;177;6;adam;tanh;sum;0.736842105;0.848484848;0.135714286;0.736842105;00:00:12;190
0.75;13;0.001;81;44;1;SGD;tanh;sum;0.263157895;0;0.1375;0.736842105;00:00:01;139
0.730479879;48;0.015756331;132;65;2;adam;sigmoid;sum;0.736842105;0.848484848;0.1375;0.736842105;00:00:01;171
0.582622813;31;0.039211717;69;43;4;SGD;relu;mean;0.736842105;0.848484848;0.142857143;0.736842105;00:00:01;152
0.553040515;91;0.00362157;83;10;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.146428571;0.736842105;00:00:00;173
0.718283269;49;0.012483726;149;106;7;adam;sigmoid;sum;0.736842105;0.848484848;0.15;0.736842105;00:00:03;161
0.490029542;49;0.007755903;67;27;6;adam;sigmoid;sum;0.736842105;0.848484848;0.151785714;0.736842105;00:00:01;167
0.533100438;41;0.024171108;40;140;6;adam;tanh;sum;0.736842105;0.848484848;0.157142857;0.736842105;00:00:06;178
0.75;13;0.001;107;193;1;SGD;tanh;sum;0.736842105;0.848484848;0.158928571;0.736842105;00:00:03;117
0.311431651;7;0.080767482;43;60;5;SGD;relu;mean;0.736842105;0.848484848;0.160714286;0.736842105;00:00:03;108
0.365317834;6;0.047300573;19;58;3;rmsprop;tanh;sum;0.736842105;0.848484848;0.160714286;0.736842105;00:00:03;151
0.330556962;121;0.005263469;26;74;2;rmsprop;tanh;sum;0.736842105;0.848484848;0.1625;0.736842105;00:00:02;122
0.553492673;46;0.054236814;37;184;1;adam;relu;sum;0.736842105;0.848484848;0.167857143;0.736842105;00:00:06;103
0.311966059;14;0.098993522;79;17;1;adam;sigmoid;sum;0.736842105;0.848484848;0.167857143;0.736842105;00:00:00;173
0.55250638;34;0.049848349;115;194;8;SGD;relu;mean;0.736842105;0.848484848;0.167857143;0.736842105;00:00:06;103
0.75;5;0.001;136;31;9;SGD;tanh;sum;0.736842105;0.848484848;0.167857143;0.736842105;00:00:01;162
0.65112124;41;0.021805546;90;152;5;adam;tanh;sum;0.736842105;0.848484848;0.167857143;0.736842105;00:00:03;183
0.356122082;88;0.003869412;76;175;1;SGD;relu;mean;0.736842105;0.848484848;0.169642857;0.736842105;00:00:02;151
0.357671681;46;0.070783674;100;184;8;adam;tanh;sum;0.736842105;0.848484848;0.171428571;0.736842105;00:00:06;175
0.726057239;16;0.014366812;143;123;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.171428571;0.736842105;00:00:03;193
0.28414817;77;0.004973026;104;69;2;SGD;relu;mean;0.736842105;0.848484848;0.171428571;0.736842105;00:00:01;195
0.705208452;69;0.077606255;137;179;8;SGD;relu;mean;0.736842105;0.848484848;0.175;0.736842105;00:00:08;135
0.25;16;0.1;82;128;9;SGD;relu;mean;0.736842105;0.848484848;0.175;0.736842105;00:00:03;154
0.404172238;123;0.01137091;66;22;7;adam;relu;mean;0.736842105;0.848484848;0.176785714;0.736842105;00:00:01;194
0.506293769;79;0.005174314;76;16;3;SGD;tanh;mean;0.736842105;0.848484848;0.178571429;0.736842105;00:00:00;129
0.291914088;55;0.045559333;111;35;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.178571429;0.736842105;00:00:01;192
0.559052281;59;0.066956708;117;192;7;SGD;relu;mean;0.736842105;0.848484848;0.178571429;0.736842105;00:00:07;141
0.598697862;32;0.059594903;115;167;3;SGD;relu;mean;0.736842105;0.848484848;0.182142857;0.736842105;00:00:04;179
0.580309215;28;0.082512094;105;155;3;SGD;relu;mean;0.736842105;0.848484848;0.185714286;0.736842105;00:00:03;165
0.470411358;59;0.063471255;92;87;7;SGD;relu;mean;0.736842105;0.848484848;0.185714286;0.736842105;00:00:03;101
0.442076178;10;0.041864638;93;141;7;SGD;tanh;mean;0.736842105;0.848484848;0.185714286;0.736842105;00:00:03;154
0.421368235;17;0.030426555;85;52;2;SGD;relu;mean;0.736842105;0.848484848;0.185714286;0.736842105;00:00:01;185
0.308855833;32;0.029356769;132;174;8;SGD;relu;mean;0.736842105;0.848484848;0.185714286;0.736842105;00:00:07;193
0.25;8;0.001;136;48;1;SGD;tanh;sum;0.684210526;0.8125;0.1875;0.7232665;00:00:01;174
0.277679227;12;0.004650401;123;186;9;SGD;tanh;mean;0.736842105;0.848484848;0.189285714;0.736842105;00:00:05;126
0.518769402;71;0.009419632;136;36;2;SGD;tanh;mean;0.736842105;0.848484848;0.189285714;0.736842105;00:00:01;139
0.708808781;12;0.004447623;97;188;2;adam;sigmoid;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:03;117
0.589104118;25;0.085026502;106;123;9;SGD;tanh;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:04;137
0.745487151;120;0.054064049;77;35;3;SGD;relu;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:01;142
0.533167768;119;0.011904723;95;16;7;SGD;relu;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:01;168
0.676469234;34;0.099975588;141;114;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:02;176
0.297748619;94;0.011185886;146;49;6;SGD;tanh;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:01;111
0.745226543;38;0.058440076;118;134;8;SGD;tanh;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:04;113
0.75;82;0.1;126;168;9;SGD;relu;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:05;158
0.718333831;122;0.058195734;44;81;3;SGD;relu;mean;0.736842105;0.848484848;0.192857143;0.736842105;00:00:03;172
0.566938636;13;0.040916682;22;21;1;SGD;tanh;mean;0.736842105;0.848484848;0.194642857;0.736842105;00:00:01;157
0.578570656;61;0.043833935;51;120;8;SGD;sigmoid;mean;0.736842105;0.848484848;0.194642857;0.736842105;00:00:04;180
0.568227249;121;0.078743486;79;83;5;adam;tanh;sum;0.736842105;0.848484848;0.194642857;0.736842105;00:00:03;181
0.670936401;43;0.074233313;54;180;4;SGD;tanh;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:04;123
0.590647156;55;0.070219716;129;91;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:02;196
0.650748886;12;0.058698657;54;39;6;SGD;tanh;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:01;199
0.479546401;34;0.047485467;33;96;2;SGD;tanh;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:03;116
0.353019359;28;0.021209063;62;86;3;SGD;relu;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:02;122
0.75;14;0.1;83;172;9;SGD;relu;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:05;145
0.470803987;15;0.095930332;26;192;6;SGD;tanh;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:09;155
0.675984462;42;0.047289268;86;182;4;adam;relu;mean;0.736842105;0.848484848;0.196428571;0.736842105;00:00:03;163
0.404968171;56;0.098990447;92;82;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.198214286;0.736842105;00:00:01;194
0.276213459;75;0.013433872;111;163;4;adam;tanh;sum;0.736842105;0.848484848;0.198214286;0.736842105;00:00:06;179
0.706792431;30;0.094558506;58;92;2;adam;relu;mean;0.736842105;0.848484848;0.198214286;0.736842105;00:00:02;193
0.47636637;116;0.016334528;78;33;1;SGD;tanh;mean;0.736842105;0.848484848;0.2;0.736842105;00:00:01;112
0.546463512;94;0.00293246;134;28;3;SGD;tanh;mean;0.736842105;0.848484848;0.2;0.736842105;00:00:01;179
0.651609581;47;0.051996285;138;30;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:01;116
0.576179063;80;0.043424911;92;24;8;SGD;tanh;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:01;116
0.457239378;21;0.077475404;98;76;2;rmsprop;tanh;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:01;196
0.732018826;70;0.007470129;70;13;5;SGD;tanh;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:01;198
0.701132252;18;0.090988398;56;133;7;SGD;relu;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:04;139
0.46225775;47;0.011731772;107;19;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:00;151
