dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,64,0.01,16,100,1,rmsprop,relu,sum,0.7368421052631579,0.8275862068965516,0.8267857142857142,0.7909774436090226,0:00:03.749136
0.25,64,0.01,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:06.553188
0.25,64,0.01,16,200,1,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:06.822076
0.25,64,0.01,16,200,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:07.327990
0.25,64,0.01,16,200,1,adam,relu,sum,0.7631578947368421,0.830188679245283,0.8089285714285714,0.8493233082706766,0:00:07.321794
0.25,64,0.01,16,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8375,0.8146227638060668,0:00:06.781768
0.25,64,0.01,16,200,1,rmsprop,relu,sum,0.7368421052631579,0.8333333333333333,0.8267857142857142,0.7764920112781954,0:00:06.728256
0.5,64,0.01,16,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19107142857142856,0.7368421052631579,0:00:00.362218
0.5,64,0.01,16,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:00.335977
0.5,64,0.01,16,10,1,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8267857142857143,0.7842333105491,0:00:00.414631
0.5,64,0.01,16,10,1,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.9089285714285715,0.8872932330827068,0:00:00.380533
0.5,64,0.01,16,10,1,rmsprop,relu,mean,0.7631578947368421,0.8524590163934425,0.8339285714285715,0.7842333105491,0:00:00.364170
0.5,64,0.01,16,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8303571428571429,0.7368421052631579,0:00:00.368025
0.5,64,0.01,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1875,0.7368421052631579,0:00:01.664659
0.5,64,0.01,16,50,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9160714285714286,0.876141245972073,0:00:01.600520
0.5,64,0.01,16,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8446428571428571,0.8146227638060668,0:00:01.823679
0.5,64,0.01,16,50,1,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8589285714285714,0.896471949103528,0:00:01.941193
0.5,64,0.01,16,50,1,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8339285714285714,0.8399570354457572,0:00:01.718864
0.5,64,0.01,16,50,1,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8821428571428571,0.8671679197994987,0:00:01.691960
0.5,64,0.01,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2089285714285714,0.7368421052631579,0:00:03.205902
0.5,64,0.01,16,100,1,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9196428571428572,0.876141245972073,0:00:03.147133
0.5,64,0.01,16,100,1,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8410714285714286,0.7909774436090226,0:00:03.818220
0.5,64,0.01,16,100,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8285714285714285,0.8671679197994987,0:00:03.602542
0.5,64,0.01,16,100,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8375,0.8146227638060668,0:00:03.382987
0.5,64,0.01,16,100,1,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8732142857142857,0.8671679197994987,0:00:03.410991
0.5,64,0.01,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.23928571428571427,0.7368421052631579,0:00:06.920466
0.5,64,0.01,16,200,1,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:06.357958
0.5,64,0.01,16,200,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8196428571428571,0.8146227638060668,0:00:07.296211
0.5,64,0.01,16,200,1,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8089285714285714,0.8671679197994987,0:00:07.319814
0.5,64,0.01,16,200,1,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8267857142857142,0.7909774436090226,0:00:07.160733
0.5,64,0.01,16,200,1,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:07.056110
0.75,64,0.01,16,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19107142857142856,0.7368421052631579,0:00:00.387499
0.75,64,0.01,16,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:00.383504
0.75,64,0.01,16,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.421203
0.75,64,0.01,16,10,1,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.9125,0.876141245972073,0:00:00.425539
0.75,64,0.01,16,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000002,0.7368421052631579,0:00:00.397276
0.75,64,0.01,16,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857144,0.7368421052631579,0:00:00.390025
0.75,64,0.01,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19464285714285715,0.7368421052631579,0:00:01.763054
0.75,64,0.01,16,50,1,SGD,relu,sum,0.8421052631578947,0.896551724137931,0.9125,0.8573934837092732,0:00:01.746947
0.75,64,0.01,16,50,1,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:01.951740
0.75,64,0.01,16,50,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8982142857142857,0.8486518019185895,0:00:01.921977
