dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,64,0.001,16,10,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.9017857142857143,0.8146227638060668,0:00:00.371839
0.5,64,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:01.710933
0.5,64,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:01.666329
0.5,64,0.001,16,50,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:01.881152
0.5,64,0.001,16,50,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8321428571428571,0.8399570354457572,0:00:01.874682
0.5,64,0.001,16,50,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8410714285714286,0.8399570354457572,0:00:01.759709
0.5,64,0.001,16,50,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8678571428571429,0.8146227638060668,0:00:01.741988
0.5,64,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.7571428571428572,0.7368421052631579,0:00:03.546752
0.5,64,0.001,16,100,1,SGD,relu,sum,0.7894736842105263,0.33333333333333337,0.9071428571428571,0.7777777777777778,0:00:03.348431
0.5,64,0.001,16,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8303571428571428,0.8146227638060668,0:00:03.709098
0.5,64,0.001,16,100,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8803571428571427,0.8146227638060668,0:00:03.645014
0.5,64,0.001,16,100,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8375,0.8146227638060668,0:00:03.623399
0.5,64,0.001,16,100,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8857142857142858,0.8146227638060668,0:00:03.564956
0.5,64,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714285,0.7368421052631579,0:00:06.862843
0.5,64,0.001,16,200,1,SGD,relu,sum,0.8157894736842105,0.22222222222222224,0.9035714285714286,0.8152768284347232,0:00:06.629982
0.5,64,0.001,16,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8250000000000001,0.8146227638060668,0:00:07.579835
0.5,64,0.001,16,200,1,adam,relu,sum,0.7631578947368421,0.1818181818181818,0.8678571428571428,0.8146227638060668,0:00:07.387079
0.5,64,0.001,16,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:07.168181
0.5,64,0.001,16,200,1,RMSprop,relu,sum,0.7894736842105263,0.2,0.8517857142857143,0.8229949874686716,0:00:07.000976
0.75,64,0.001,16,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.17678571428571427,0.7368421052631579,0:00:00.347621
0.75,64,0.001,16,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7892857142857144,0.7368421052631579,0:00:00.348696
