dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time,seed
0.75,33,0.001,31,138,7,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:08.678609,
0.75,38,0.001,21,120,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.287097,
0.75,52,0.001,45,178,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:10.437478,
0.45026482812274793,30,0.009017063918986101,43,167,4,adam,sigmoid,mean,0.8157894736842105,0.8727272727272727,0.8428571428571429,0.8671679197994987,0:00:07.047878,
0.75,83,0.001,16,131,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:07.778912,
0.75,70,0.001,45,192,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:05.097164,
0.75,14,0.001,16,149,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6446428571428572,0.7368421052631579,0:00:08.924350,
0.75,51,0.1,59,200,1,SGD,tanh,sum,0.8157894736842105,0.8571428571428571,0.9071428571428571,0.9342105263157895,0:00:05.280934,
0.33344623998228695,70,0.09488730208644634,63,190,8,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:08.943071,
0.5154863955245275,45,0.09047571290937906,39,198,6,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:10.684876,
0.44656274210405067,72,0.022055301712306075,27,120,6,SGD,sigmoid,sum,0.5,0.4864864864864865,0.8999999999999999,0.8214285714285714,0:00:08.087924,
0.38305017132027147,48,0.006570535912624087,30,126,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:09.453347,
0.75,30,0.022291511241312293,18,131,2,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9142857142857143,0.8486518019185895,0:00:08.177295,
0.75,71,0.001,16,124,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9196428571428571,0.7368421052631579,0:00:07.151611,
0.75,68,0.001,38,182,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:11.795497,
0.75,37,0.001,30,154,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:11.940522,
0.25,72,0.1,16,140,9,SGD,tanh,sum,0.8157894736842105,0.8627450980392156,0.8892857142857142,0.9094475318731612,0:00:18.391708,
0.75,27,0.001,16,110,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857142,0.7368421052631579,0:00:06.224010,
0.75,26,0.1,44,147,1,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.925,0.8486518019185895,0:00:03.830873,
