dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,5,0.001,16,200,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8160714285714286,0.8399570354457572,0:00:08.976856
0.25,5,0.001,16,200,1,adam,relu,sum,0.8157894736842105,0.22222222222222224,0.8946428571428572,0.8486518019185895,0:00:08.803965
0.25,5,0.001,16,200,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8142857142857143,0.8399570354457572,0:00:08.694708
0.25,5,0.001,16,200,1,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8857142857142857,0.8486518019185895,0:00:08.494634
0.5,5,0.001,16,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.27678571428571425,0.7368421052631579,0:00:00.452349
0.5,5,0.001,16,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8285714285714286,0.7368421052631579,0:00:00.441517
0.5,5,0.001,16,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7464285714285713,0.7368421052631579,0:00:00.478665
0.5,5,0.001,16,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:00.468196
0.5,5,0.001,16,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:00.464010
0.5,5,0.001,16,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8892857142857143,0.7368421052631579,0:00:00.452812
0.5,5,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.30357142857142855,0.7368421052631579,0:00:02.161994
0.5,5,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.875,0.7368421052631579,0:00:02.097930
0.5,5,0.001,16,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:02.271501
0.5,5,0.001,16,50,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8642857142857142,0.7627156125608138,0:00:02.229232
0.5,5,0.001,16,50,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.7567567567567568,0:00:02.195709
0.5,5,0.001,16,50,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.867857142857143,0.7842333105491,0:00:02.143759
0.5,5,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.40714285714285714,0.7368421052631579,0:00:04.296011
0.5,5,0.001,16,100,1,SGD,relu,sum,0.7631578947368421,0.30769230769230765,0.8678571428571428,0.7701933404940924,0:00:04.197413
0.5,5,0.001,16,100,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:04.498427
0.5,5,0.001,16,100,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.8785714285714287,0.8070958646616541,0:00:04.417109
0.5,5,0.001,16,100,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8142857142857143,0.8146227638060668,0:00:04.363985
0.5,5,0.001,16,100,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8571428571428572,0.8229949874686716,0:00:04.259097
0.5,5,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.6071428571428571,0.7368421052631579,0:00:08.539646
0.5,5,0.001,16,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8803571428571428,0.7368421052631579,0:00:08.309773
0.5,5,0.001,16,200,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8142857142857143,0.8399570354457572,0:00:08.978779
0.5,5,0.001,16,200,1,adam,relu,sum,0.8157894736842105,0.36363636363636365,0.8875000000000001,0.8152768284347232,0:00:08.809524
0.5,5,0.001,16,200,1,RMSprop,relu,mean,0.7894736842105263,0.20000000000000004,0.8178571428571428,0.8399570354457572,0:00:08.726007
0.5,5,0.001,16,200,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.8839285714285715,0.8146227638060668,0:00:08.485357
0.75,5,0.001,16,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.28035714285714286,0.7368421052631579,0:00:00.454820
0.75,5,0.001,16,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8535714285714285,0.7368421052631579,0:00:00.445993
0.75,5,0.001,16,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.476243
0.75,5,0.001,16,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.467211
0.75,5,0.001,16,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7607142857142857,0.7368421052631579,0:00:00.462235
0.75,5,0.001,16,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8875000000000001,0.7368421052631579,0:00:00.452953
0.75,5,0.001,16,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2964285714285714,0.7368421052631579,0:00:02.135705
0.75,5,0.001,16,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8803571428571428,0.7368421052631579,0:00:02.134471
0.75,5,0.001,16,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:02.265981
0.75,5,0.001,16,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8553571428571429,0.7701933404940924,0:00:02.217819
0.75,5,0.001,16,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:02.192104
0.75,5,0.001,16,50,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8607142857142857,0.7701933404940924,0:00:02.150028
0.75,5,0.001,16,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.4,0.7368421052631579,0:00:04.319149
0.75,5,0.001,16,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571428,0.7368421052631579,0:00:04.216475
0.75,5,0.001,16,100,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7495300751879699,0:00:04.546481
0.75,5,0.001,16,100,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8535714285714285,0.7627156125608138,0:00:04.419144
0.75,5,0.001,16,100,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8125,0.7567567567567568,0:00:04.354843
0.75,5,0.001,16,100,1,RMSprop,relu,sum,0.7368421052631579,0.28571428571428575,0.8446428571428571,0.7627156125608138,0:00:04.275424
0.75,5,0.001,16,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.5696428571428571,0.7368421052631579,0:00:08.543744
0.75,5,0.001,16,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8732142857142857,0.7368421052631579,0:00:08.351177
0.75,5,0.001,16,200,1,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.8178571428571428,0.7909774436090226,0:00:08.995654
0.75,5,0.001,16,200,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8607142857142858,0.7627156125608138,0:00:08.803000
0.75,5,0.001,16,200,1,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8214285714285714,0.7909774436090226,0:00:08.706242
0.75,5,0.001,16,200,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8625,0.7842333105491,0:00:08.530681
0.25,5,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.27499999999999997,0.7368421052631579,0:00:00.273630
0.25,5,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:00.261612
0.25,5,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7232142857142858,0.7368421052631579,0:00:00.285839
0.25,5,0.001,32,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285716,0.7368421052631579,0:00:00.278737
0.25,5,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.276909
0.25,5,0.001,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8910714285714286,0.7368421052631579,0:00:00.278800
0.25,5,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.27499999999999997,0.7368421052631579,0:00:01.247047
0.25,5,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8571428571428572,0.7368421052631579,0:00:01.255493
0.25,5,0.001,32,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:01.343959
0.25,5,0.001,32,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8607142857142858,0.7842333105491,0:00:01.287120
0.25,5,0.001,32,50,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8142857142857143,0.7567567567567568,0:00:01.309913
0.25,5,0.001,32,50,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8839285714285715,0.7920720919946925,0:00:01.244614
0.25,5,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.29999999999999993,0.7368421052631579,0:00:02.471725
0.25,5,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:02.416882
0.25,5,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.7842333105491,0:00:02.624649
0.25,5,0.001,32,100,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.8857142857142858,0.8070958646616541,0:00:02.581130
0.25,5,0.001,32,100,1,RMSprop,relu,mean,0.7105263157894737,0.15384615384615385,0.8089285714285714,0.7688576279408197,0:00:02.554794
0.25,5,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.1818181818181818,0.880357142857143,0.8146227638060668,0:00:02.488917
0.25,5,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.41428571428571426,0.7368421052631579,0:00:04.921892
0.25,5,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:04.794922
0.25,5,0.001,32,200,1,adam,relu,mean,0.7894736842105263,0.20000000000000004,0.8142857142857143,0.8399570354457572,0:00:05.232866
0.25,5,0.001,32,200,1,adam,relu,sum,0.7894736842105263,0.20000000000000004,0.8821428571428572,0.8399570354457572,0:00:05.135287
0.25,5,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8146227638060668,0:00:05.057268
0.25,5,0.001,32,200,1,RMSprop,relu,sum,0.8157894736842105,0.22222222222222224,0.8928571428571429,0.8486518019185895,0:00:04.898454
0.5,5,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2732142857142857,0.7368421052631579,0:00:00.267977
0.5,5,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.268169
0.5,5,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.7071428571428571,0.7368421052631579,0:00:00.286375
0.5,5,0.001,32,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:00.280065
0.5,5,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7767857142857143,0.7368421052631579,0:00:00.277419
0.5,5,0.001,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8857142857142858,0.7368421052631579,0:00:00.267617
0.5,5,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:01.259731
0.5,5,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8839285714285714,0.7368421052631579,0:00:01.231669
0.5,5,0.001,32,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:01.325692
0.5,5,0.001,32,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8750000000000001,0.7701933404940924,0:00:01.302589
0.5,5,0.001,32,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:01.292046
0.5,5,0.001,32,50,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8821428571428572,0.7701933404940924,0:00:01.245953
0.5,5,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.30178571428571427,0.7368421052631579,0:00:02.472483
0.5,5,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8821428571428572,0.7368421052631579,0:00:02.424249
0.5,5,0.001,32,100,1,adam,relu,mean,0.7631578947368421,0.30769230769230765,0.8107142857142857,0.7567567567567568,0:00:02.625393
0.5,5,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8767857142857144,0.7701933404940924,0:00:02.579931
0.5,5,0.001,32,100,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8053571428571429,0.7701933404940924,0:00:02.526182
0.5,5,0.001,32,100,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8821428571428572,0.8070958646616541,0:00:02.480119
0.5,5,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3928571428571429,0.7368421052631579,0:00:04.917546
0.5,5,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8767857142857143,0.7368421052631579,0:00:04.801399
0.5,5,0.001,32,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:05.249050
0.5,5,0.001,32,200,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.8803571428571428,0.8070958646616541,0:00:05.165957
0.5,5,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8146227638060668,0:00:05.078949
0.5,5,0.001,32,200,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8785714285714287,0.8070958646616541,0:00:04.886353
0.75,5,0.001,32,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2803571428571428,0.7368421052631579,0:00:00.274440
0.75,5,0.001,32,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.261594
0.75,5,0.001,32,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.6446428571428572,0.7368421052631579,0:00:00.285576
0.75,5,0.001,32,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.9035714285714287,0.7368421052631579,0:00:00.280192
0.75,5,0.001,32,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7625000000000001,0.7368421052631579,0:00:00.274924
0.75,5,0.001,32,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.265025
0.75,5,0.001,32,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.275,0.7368421052631579,0:00:01.250459
0.75,5,0.001,32,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8857142857142857,0.7368421052631579,0:00:01.227808
0.75,5,0.001,32,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:01.344813
0.75,5,0.001,32,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8732142857142857,0.7567567567567568,0:00:01.322836
0.75,5,0.001,32,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:01.295187
0.75,5,0.001,32,50,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.869642857142857,0.7495300751879699,0:00:01.247447
0.75,5,0.001,32,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2982142857142857,0.7368421052631579,0:00:02.465693
0.75,5,0.001,32,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:02.423316
0.75,5,0.001,32,100,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:02.628083
0.75,5,0.001,32,100,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.8660714285714286,0.7701933404940924,0:00:02.587613
0.75,5,0.001,32,100,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:02.553483
0.75,5,0.001,32,100,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.867857142857143,0.7701933404940924,0:00:02.463428
0.75,5,0.001,32,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3803571428571429,0.7368421052631579,0:00:04.914686
0.75,5,0.001,32,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8785714285714286,0.7368421052631579,0:00:04.843277
0.75,5,0.001,32,200,1,adam,relu,mean,0.7894736842105263,0.3333333333333333,0.8196428571428571,0.8070958646616541,0:00:05.248969
0.75,5,0.001,32,200,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8625000000000002,0.7627156125608138,0:00:05.141406
0.75,5,0.001,32,200,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8214285714285714,0.7842333105491,0:00:05.083215
0.75,5,0.001,32,200,1,RMSprop,relu,sum,0.7368421052631579,0.28571428571428575,0.8571428571428572,0.7627156125608138,0:00:04.902295
0.25,5,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.28035714285714286,0.7368421052631579,0:00:00.190910
0.25,5,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.7714285714285715,0.7368421052631579,0:00:00.199806
0.25,5,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.6392857142857142,0.7368421052631579,0:00:00.201983
0.25,5,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.905357142857143,0.7368421052631579,0:00:00.191919
0.25,5,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7821428571428571,0.7368421052631579,0:00:00.194646
0.25,5,0.001,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8857142857142857,0.7368421052631579,0:00:00.195766
0.25,5,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.28035714285714286,0.7368421052631579,0:00:00.884473
0.25,5,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8500000000000001,0.7368421052631579,0:00:00.875888
0.25,5,0.001,64,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8053571428571429,0.7368421052631579,0:00:00.917084
0.25,5,0.001,64,50,1,adam,relu,sum,0.7894736842105263,0.33333333333333337,0.8678571428571429,0.7777777777777778,0:00:00.903689
0.25,5,0.001,64,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.891492
0.25,5,0.001,64,50,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8642857142857143,0.7701933404940924,0:00:00.897760
0.25,5,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2857142857142857,0.7368421052631579,0:00:01.753797
0.25,5,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8571428571428572,0.7368421052631579,0:00:01.722839
0.25,5,0.001,64,100,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8089285714285714,0.7368421052631579,0:00:01.818014
0.25,5,0.001,64,100,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8714285714285714,0.7627156125608138,0:00:01.796209
0.25,5,0.001,64,100,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8071428571428572,0.7701933404940924,0:00:01.780722
0.25,5,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8696428571428573,0.8229949874686716,0:00:01.741728
0.25,5,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.3303571428571428,0.7368421052631579,0:00:03.498153
0.25,5,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:03.431373
0.25,5,0.001,64,200,1,adam,relu,mean,0.7631578947368421,0.1818181818181818,0.8107142857142857,0.8146227638060668,0:00:03.628211
0.25,5,0.001,64,200,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.880357142857143,0.8070958646616541,0:00:03.568338
0.25,5,0.001,64,200,1,RMSprop,relu,mean,0.7631578947368421,0.1818181818181818,0.8142857142857143,0.8146227638060668,0:00:03.576082
0.25,5,0.001,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.36363636363636365,0.8821428571428572,0.8152768284347232,0:00:03.476922
0.5,5,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2803571428571428,0.7368421052631579,0:00:00.194136
0.5,5,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.192003
0.5,5,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.6017857142857143,0.7368421052631579,0:00:00.202063
0.5,5,0.001,64,10,1,adam,relu,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.198260
0.5,5,0.001,64,10,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.7767857142857143,0.7368421052631579,0:00:00.196838
0.5,5,0.001,64,10,1,RMSprop,relu,sum,0.7368421052631579,0.2857142857142857,0.8857142857142858,0.7368421052631579,0:00:00.194631
0.5,5,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.28214285714285714,0.7368421052631579,0:00:00.897237
0.5,5,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8642857142857143,0.7368421052631579,0:00:00.872543
0.5,5,0.001,64,50,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:00.921209
0.5,5,0.001,64,50,1,adam,relu,sum,0.7631578947368421,0.30769230769230765,0.875,0.7567567567567568,0:00:00.910905
0.5,5,0.001,64,50,1,RMSprop,relu,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:00.903585
0.5,5,0.001,64,50,1,RMSprop,relu,sum,0.7631578947368421,0.30769230769230765,0.8732142857142857,0.7701933404940924,0:00:00.892301
0.5,5,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.28035714285714286,0.7368421052631579,0:00:01.748662
0.5,5,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:01.728547
0.5,5,0.001,64,100,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:01.834923
0.5,5,0.001,64,100,1,adam,relu,sum,0.7368421052631579,0.28571428571428575,0.8642857142857142,0.7627156125608138,0:00:01.790620
0.5,5,0.001,64,100,1,RMSprop,relu,mean,0.7631578947368421,0.30769230769230765,0.8071428571428572,0.7567567567567568,0:00:01.781839
0.5,5,0.001,64,100,1,RMSprop,relu,sum,0.7894736842105263,0.3333333333333333,0.8660714285714287,0.8229949874686716,0:00:01.745063
0.5,5,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.33214285714285713,0.7368421052631579,0:00:03.536338
0.5,5,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.8767857142857143,0.7368421052631579,0:00:03.378831
0.5,5,0.001,64,200,1,adam,relu,mean,0.7368421052631579,0.16666666666666666,0.8142857142857143,0.7909774436090226,0:00:03.661966
0.5,5,0.001,64,200,1,adam,relu,sum,0.7894736842105263,0.3333333333333333,0.8732142857142858,0.8070958646616541,0:00:03.557432
0.5,5,0.001,64,200,1,RMSprop,relu,mean,0.7368421052631579,0.16666666666666666,0.8142857142857142,0.7909774436090226,0:00:03.529411
0.5,5,0.001,64,200,1,RMSprop,relu,sum,0.8157894736842105,0.36363636363636365,0.8839285714285715,0.8152768284347232,0:00:03.461865
0.75,5,0.001,64,10,1,SGD,relu,mean,0.7368421052631579,0.2857142857142857,0.2803571428571428,0.7368421052631579,0:00:00.186779
0.75,5,0.001,64,10,1,SGD,relu,sum,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.189105
0.75,5,0.001,64,10,1,adam,relu,mean,0.7368421052631579,0.2857142857142857,0.4982142857142857,0.7368421052631579,0:00:00.200337
