dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,5,0.1,16,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.35892857142857143,0.7368421052631579,0:00:02.183644
0.5,5,0.1,16,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:02.346515
0.5,5,0.1,16,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:02.339087
0.5,5,0.1,16,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:02.147028
0.5,5,0.1,16,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5589285714285714,0.7368421052631579,0:00:02.255022
0.5,5,0.1,16,50,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.238997
0.5,5,0.1,16,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.45178571428571435,0.7368421052631579,0:00:03.710911
0.5,5,0.1,16,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428572,0.7368421052631579,0:00:03.559169
0.5,5,0.1,16,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7910714285714285,0.7368421052631579,0:00:04.013973
0.5,5,0.1,16,100,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:03.849492
0.5,5,0.1,16,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.751932
0.5,5,0.1,16,100,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.655020
0.5,5,0.1,16,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.26964285714285713,0.7368421052631579,0:00:07.326472
0.5,5,0.1,16,200,1,SGD,relu,sum,0.2631578947368421,0,0.8303571428571428,0.7368421052631579,0:00:06.876066
0.5,5,0.1,16,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:07.794401
0.5,5,0.1,16,200,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.55,0.7368421052631579,0:00:07.867308
